leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,model_sha256,in_memory_model_reused,integer_domain_restored,basis_reuse_status,native_log
L0.0.1.1.0.1.0,LP,"OPTIMAL",0,82.105,0.159,0.455677,0,1933,0,0.0445888,cff6f30c3da718be70e2b3c8df15a4603f02ffc29b077386ea8954575e43fe78,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\stage0_runs\sentinel__correctness_sentinel__moderate_seed4301__c4_candidate__120s\external\native_logs\L0.0.1.1.0.1.0_lp.gurobi.log"
L0.0.1.1.0.1.1,LP,"OPTIMAL",0,81.7993,0.15,0.442634,0,1784,0,0.0445888,f0dcf30ff13e63cc365522dedbe19019d26304a5b0e34481b6c51ac15b765d7b,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\stage0_runs\sentinel__correctness_sentinel__moderate_seed4301__c4_candidate__120s\external\native_logs\L0.0.1.1.0.1.1_lp.gurobi.log"
L0.0.1.1.0.1.0,MIP,"INFEASIBLE",0,81.6133,0.114,0.256108,0,0,0,0.0445888,cff6f30c3da718be70e2b3c8df15a4603f02ffc29b077386ea8954575e43fe78,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\stage0_runs\sentinel__correctness_sentinel__moderate_seed4301__c4_candidate__120s\external\native_logs\L0.0.1.1.0.1.0_terminal_mip.gurobi.log"
L0.0.1.1.0.1.1,MIP,"INFEASIBLE",0,81.4865,0.221,0.396588,0,0,0,0.0445888,f0dcf30ff13e63cc365522dedbe19019d26304a5b0e34481b6c51ac15b765d7b,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\stage0_runs\sentinel__correctness_sentinel__moderate_seed4301__c4_candidate__120s\external\native_logs\L0.0.1.1.0.1.1_terminal_mip.gurobi.log"
L0.0.1.1.1.0,LP,"OPTIMAL",0,81.1403,0.151,0.447437,0,1705,0,0.0445888,0e1306b849d6972698ad4f4d5b8a63bd9af5c634061117912839cf9fd5d04540,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\stage0_runs\sentinel__correctness_sentinel__moderate_seed4301__c4_candidate__120s\external\native_logs\L0.0.1.1.1.0_lp.gurobi.log"
L0.0.1.1.1.1,LP,"OPTIMAL",0,80.8408,0.145,0.409857,0,1669,0,0.0445888,ef380d98f026330b30ff696d343695b7f0fe6fbf6c952ca77461c1da9f99b968,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\stage0_runs\sentinel__correctness_sentinel__moderate_seed4301__c4_candidate__120s\external\native_logs\L0.0.1.1.1.1_lp.gurobi.log"
L0.0.1.1.1.0.0,LP,"OPTIMAL",0,80.5453,0.172,0.509807,0,1955,0,0.0445888,9d4ba1d6dde54681ec5b74ac66d9f818d2e0d5377cfd7c83468141e661360baa,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\stage0_runs\sentinel__correctness_sentinel__moderate_seed4301__c4_candidate__120s\external\native_logs\L0.0.1.1.1.0.0_lp.gurobi.log"
L0.0.1.1.1.0.1,LP,"OPTIMAL",0,80.2268,0.133,0.381709,0,1602,0,0.0445888,2d991ccf34ab94c8bdd72a7018e487413af213063c40124bd547ec86d505584f,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\stage0_runs\sentinel__correctness_sentinel__moderate_seed4301__c4_candidate__120s\external\native_logs\L0.0.1.1.1.0.1_lp.gurobi.log"
L0.0.1.1.1.0.0,MIP,"INFEASIBLE",0,80.0606,0.214,0.396714,0,0,0,0.0445888,9d4ba1d6dde54681ec5b74ac66d9f818d2e0d5377cfd7c83468141e661360baa,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\stage0_runs\sentinel__correctness_sentinel__moderate_seed4301__c4_candidate__120s\external\native_logs\L0.0.1.1.1.0.0_terminal_mip.gurobi.log"
L0.0.1.1.1.0.1,MIP,"INFEASIBLE",0,79.8343,0.218,0.396782,0,0,0,0.0445888,2d991ccf34ab94c8bdd72a7018e487413af213063c40124bd547ec86d505584f,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\stage0_runs\sentinel__correctness_sentinel__moderate_seed4301__c4_candidate__120s\external\native_logs\L0.0.1.1.1.0.1_terminal_mip.gurobi.log"
L0.0.1.1.1.1.0,LP,"OPTIMAL",0,79.4876,0.144,0.430928,0,1983,0,0.0445888,bdc2b7ab1233488068423c7c65ccb180b7877ec06c3bd092bc9e270e45e74201,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\stage0_runs\sentinel__correctness_sentinel__moderate_seed4301__c4_candidate__120s\external\native_logs\L0.0.1.1.1.1.0_lp.gurobi.log"
L0.0.1.1.1.1.1,LP,"OPTIMAL",0,79.1947,0.144,0.405453,0,1553,0,0.0445888,2a042baecab7f571428a3fbbb53d293324e81f16616be68edfe43211aceb8975,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\stage0_runs\sentinel__correctness_sentinel__moderate_seed4301__c4_candidate__120s\external\native_logs\L0.0.1.1.1.1.1_lp.gurobi.log"
L0.0.1.1.1.1.0,MIP,"INFEASIBLE",0,79.0154,0.217,0.396253,0,0,0,0.0445888,bdc2b7ab1233488068423c7c65ccb180b7877ec06c3bd092bc9e270e45e74201,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\stage0_runs\sentinel__correctness_sentinel__moderate_seed4301__c4_candidate__120s\external\native_logs\L0.0.1.1.1.1.0_terminal_mip.gurobi.log"
L1,LP,"OPTIMAL",0,78.6711,0.188,0.616233,0,2859,0,0.0445888,03c4946184855312018f2380e1a78f825b6f79fdf7f7468cd1612cfb7dc0c626,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\stage0_runs\sentinel__correctness_sentinel__moderate_seed4301__c4_candidate__120s\external\native_logs\L1_lp.gurobi.log"
L1.0,LP,"OPTIMAL",0,78.3342,0.165,0.512702,0,2408,0,0.0445888,50b746eee5f20c9742f228b246fed8eff1f8fa2272147743807cc422e68cb32a,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\stage0_runs\sentinel__correctness_sentinel__moderate_seed4301__c4_candidate__120s\external\native_logs\L1.0_lp.gurobi.log"
L1.1,LP,"OPTIMAL",0,78.0206,0.128,0.40021,0,1875,0,0.0445888,49bef6e937575f466476d7eae94fa391ee811bdca6bbb09c559fb2367f204974,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\stage0_runs\sentinel__correctness_sentinel__moderate_seed4301__c4_candidate__120s\external\native_logs\L1.1_lp.gurobi.log"
L1,MIP,"TIME_LIMIT",0,77.857,77.859,165.332,721,489610,0,0.143052,03c4946184855312018f2380e1a78f825b6f79fdf7f7468cd1612cfb7dc0c626,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\stage0_runs\sentinel__correctness_sentinel__moderate_seed4301__c4_candidate__120s\external\native_logs\L1_terminal_mip.gurobi.log"
