telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
226.843,lp_complete,R.1.0.0.1.1.1.0.1.0.0,0.440645,0.441347,open,0.652371,0.718504,"complete_optimal_interval_lp_bound"
237.099,terminal_mip_complete,R.1.0.0.1.1.1.0.1.0.0,0.440645,0.441347,empty,0.653312,0.718504,"native_terminal_mip_infeasible"
237.372,lp_complete,R.1.0.0.1.1.1.0.1.1.0,0.442048,0.44275,open,0.653312,0.718504,"complete_optimal_interval_lp_bound"
245.467,terminal_mip_complete,R.1.0.0.1.1.1.0.1.1.0,0.442048,0.44275,empty,0.653312,0.718504,"native_terminal_mip_infeasible"
245.75,lp_complete,R.1.0.0.1.1.1.0.1.1.1,0.44275,0.443452,open,0.653823,0.718504,"complete_optimal_interval_lp_bound"
257.88,terminal_mip_complete,R.1.0.0.1.1.1.0.1.1.1,0.44275,0.443452,empty,0.654125,0.718504,"native_terminal_mip_infeasible"
258.16,lp_complete,R.1.0.0.1.1.1.1.0,0.443452,0.446258,open,0.654125,0.718504,"complete_optimal_interval_lp_bound"
258.16,atomic_unconditional_split,R.1.0.0.1.1.1.1.0,0.443452,0.446258,replaced,0.654125,0.718504,"adaptive_refinement"
258.427,lp_complete,R.1.0.0.1.1.1.1.1,0.446258,0.449065,open,0.654229,0.718504,"complete_optimal_interval_lp_bound"
258.427,atomic_unconditional_split,R.1.0.0.1.1.1.1.1,0.446258,0.449065,replaced,0.654229,0.718504,"adaptive_refinement"
258.699,lp_complete,R.1.0.0.1.1.1.1.0.1,0.444855,0.446258,open,0.654229,0.718504,"complete_optimal_interval_lp_bound"
258.699,atomic_unconditional_split,R.1.0.0.1.1.1.1.0.1,0.444855,0.446258,replaced,0.654229,0.718504,"adaptive_refinement"
258.975,lp_complete,R.1.0.0.1.1.1.1.0.0,0.443452,0.444855,open,0.654281,0.718504,"complete_optimal_interval_lp_bound"
258.975,atomic_unconditional_split,R.1.0.0.1.1.1.1.0.0,0.443452,0.444855,replaced,0.654281,0.718504,"adaptive_refinement"
259.249,lp_complete,R.1.0.0.1.1.1.1.0.0.0,0.443452,0.444153,open,0.654281,0.718504,"complete_optimal_interval_lp_bound"
269.509,terminal_mip_complete,R.1.0.0.1.1.1.1.0.0.0,0.443452,0.444153,empty,0.654281,0.718504,"native_terminal_mip_infeasible"
269.79,lp_complete,R.1.0.0.1.1.1.1.0.0.1,0.444153,0.444855,open,0.654791,0.718504,"complete_optimal_interval_lp_bound"
278.92,terminal_mip_complete,R.1.0.0.1.1.1.1.0.0.1,0.444153,0.444855,empty,0.65525,0.718504,"native_terminal_mip_infeasible"
279.184,lp_complete,R.1.0.0.1.1.1.1.0.1.1,0.445557,0.446258,open,0.65525,0.718504,"complete_optimal_interval_lp_bound"
280.542,terminal_mip_interrupted,R.1.0.0.1.1.1.1.0.1.1,0.445557,0.446258,open,0.65525,0.718504,"overall_deadline"
