generation,best_fitness,strict_improvement
454,-0.70004595095042532,false
455,-0.70004595095042532,false
456,-0.70004595095042532,false
457,-0.70004595095042532,false
458,-0.70004595095042532,false
459,-0.70004595095042532,false
460,-0.70004595095042532,false
461,-0.70004595095042532,false
462,-0.70004595095042532,false
463,-0.70004595095042532,false
464,-0.70004595095042532,false
465,-0.70004595095042532,false
466,-0.70004595095042532,false
467,-0.70004595095042532,false
468,-0.70004595095042532,false
469,-0.70004595095042532,false
470,-0.70004595095042532,false
471,-0.70004595095042532,false
472,-0.70004595095042532,false
473,-0.70004595095042532,false
474,-0.70004595095042532,false
475,-0.70004595095042532,false
476,-0.70004595095042532,false
477,-0.70004595095042532,false
478,-0.70004595095042532,false
479,-0.70004595095042532,false
480,-0.70004595095042532,false
481,-0.70004595095042532,false
482,-0.70004595095042532,false
483,-0.70004595095042532,false
484,-0.70004595095042532,false
485,-0.70004595095042532,false
486,-0.70004595095042532,false
487,-0.70004595095042532,false
488,-0.70004595095042532,false
489,-0.70004595095042532,false
490,-0.70004595095042532,false
491,-0.70004595095042532,false
492,-0.70004595095042532,false
493,-0.70004595095042532,false
494,-0.70004595095042532,false
495,-0.70004595095042532,false
496,-0.70004595095042532,false
497,-0.70004595095042532,false
498,-0.70004595095042532,false
499,-0.70004595095042532,false
500,-0.70004595095042532,false
501,-0.70004595095042532,false
502,-0.70004595095042532,false
503,-0.70004595095042532,false
504,-0.70004595095042532,false
505,-0.70004595095042532,false
506,-0.70004595095042532,false
507,-0.70004595095042532,false
508,-0.70004595095042532,false
509,-0.70004595095042532,false
510,-0.70004595095042532,false
511,-0.70004595095042532,false
512,-0.70004595095042532,false
513,-0.70004595095042532,false
514,-0.70004595095042532,false
515,-0.70004595095042532,false
516,-0.70004595095042532,false
517,-0.70004595095042532,false
518,-0.70004595095042532,false
519,-0.70004595095042532,false
520,-0.70004595095042532,false
521,-0.70004595095042532,false
522,-0.70004595095042532,false
523,-0.70004595095042532,false
524,-0.70004595095042532,false
525,-0.70004595095042532,false
526,-0.70004595095042532,false
527,-0.70004595095042532,false
528,-0.70004595095042532,false
529,-0.70004595095042532,false
530,-0.70004595095042532,false
531,-0.70004595095042532,false
532,-0.70004595095042532,false
533,-0.70004595095042532,false
534,-0.70004595095042532,false
535,-0.70004595095042532,false
536,-0.70004595095042532,false
537,-0.70004595095042532,false
538,-0.70004595095042532,false
539,-0.70004595095042532,false
540,-0.70004595095042532,false
541,-0.70004595095042532,false
542,-0.70004595095042532,false
543,-0.70004595095042532,false
544,-0.70004595095042532,false
545,-0.70004595095042532,false
546,-0.70004595095042532,false
547,-0.70004595095042532,false
548,-0.70004595095042532,false
549,-0.70004595095042532,false
550,-0.70004595095042532,false
551,-0.70004595095042532,false
552,-0.70004595095042532,false
553,-0.70004595095042532,false
554,-0.70004595095042532,false
555,-0.70004595095042532,false
556,-0.70004595095042532,false
557,-0.70004595095042532,false
558,-0.70004595095042532,false
559,-0.70004595095042532,false
560,-0.70004595095042532,false
561,-0.70004595095042532,false
562,-0.70004595095042532,false
563,-0.70004595095042532,false
564,-0.70004595095042532,false
565,-0.70004595095042532,false
566,-0.70004595095042532,false
567,-0.70004595095042532,false
568,-0.70004595095042532,false
569,-0.70004595095042532,false
570,-0.70004595095042532,false
571,-0.70004595095042532,false
572,-0.70004595095042532,false
573,-0.70004595095042532,false
574,-0.70004595095042532,false
575,-0.70004595095042532,false
576,-0.70004595095042532,false
577,-0.70004595095042532,false
578,-0.70004595095042532,false
579,-0.70004595095042532,false
580,-0.70004595095042532,false
581,-0.70004595095042532,false
582,-0.70004595095042532,false
583,-0.70004595095042532,false
584,-0.70004595095042532,false
585,-0.70004595095042532,false
586,-0.70004595095042532,false
587,-0.70004595095042532,false
588,-0.70004595095042532,false
589,-0.70004595095042532,false
590,-0.70004595095042532,false
591,-0.70004595095042532,false
592,-0.70004595095042532,false
593,-0.70004595095042532,false
594,-0.70004595095042532,false
595,-0.70004595095042532,false
596,-0.70004595095042532,false
597,-0.70004595095042532,false
598,-0.70004595095042532,false
599,-0.70004595095042532,false
600,-0.70004595095042532,false
601,-0.70004595095042532,false
602,-0.70004595095042532,false
603,-0.70004595095042532,false
604,-0.70004595095042532,false
605,-0.70004595095042532,false
606,-0.70004595095042532,false
607,-0.70004595095042532,false
608,-0.70004595095042532,false
609,-0.70004595095042532,false
610,-0.70004595095042532,false
611,-0.70004595095042532,false
612,-0.70004595095042532,false
613,-0.70004595095042532,false
614,-0.70004595095042532,false
615,-0.70004595095042532,false
616,-0.70004595095042532,false
617,-0.70004595095042532,false
618,-0.70004595095042532,false
619,-0.70004595095042532,false
620,-0.70004595095042532,false
621,-0.70004595095042532,false
622,-0.70004595095042532,false
623,-0.70004595095042532,false
624,-0.70004595095042532,false
625,-0.70004595095042532,false
626,-0.70004595095042532,false
627,-0.70004595095042532,false
628,-0.69989496537886953,true
629,-0.69989496537886953,false
630,-0.69989496537886953,false
631,-0.69989496537886953,false
632,-0.69010902007036945,true
633,-0.68582237735845131,true
634,-0.68582237735845131,false
635,-0.68582237735845131,false
636,-0.68582237735845131,false
637,-0.68582237735845131,false
638,-0.68582237735845131,false
639,-0.68582237735845131,false
640,-0.68582237735845131,false
641,-0.68582237735845131,false
642,-0.68582237735845131,false
643,-0.68582237735845131,false
644,-0.68582237735845131,false
645,-0.68582237735845131,false
646,-0.68582237735845131,false
647,-0.68582237735845131,false
648,-0.68582237735845131,false
649,-0.68582237735845131,false
650,-0.68582237735845131,false
651,-0.68582237735845131,false
652,-0.68582237735845131,false
653,-0.68582237735845131,false
654,-0.68582237735845131,false
655,-0.68582237735845131,false
656,-0.68582237735845131,false
657,-0.68582237735845131,false
658,-0.68582237735845131,false
659,-0.68582237735845131,false
660,-0.68582237735845131,false
661,-0.68582237735845131,false
662,-0.68582237735845131,false
663,-0.68582237735845131,false
664,-0.68582237735845131,false
665,-0.68582237735845131,false
666,-0.68582237735845131,false
667,-0.68582237735845131,false
668,-0.68582237735845131,false
669,-0.68582237735845131,false
670,-0.68582237735845131,false
671,-0.68582237735845131,false
672,-0.68582237735845131,false
673,-0.68582237735845131,false
674,-0.68582237735845131,false
675,-0.68582237735845131,false
676,-0.68582237735845131,false
677,-0.68582237735845131,false
678,-0.68582237735845131,false
679,-0.68582237735845131,false
680,-0.68582237735845131,false
681,-0.68582237735845131,false
682,-0.68582237735845131,false
683,-0.68582237735845131,false
684,-0.68582237735845131,false
685,-0.68582237735845131,false
686,-0.68582237735845131,false
687,-0.68582237735845131,false
688,-0.68582237735845131,false
689,-0.68582237735845131,false
690,-0.68582237735845131,false
691,-0.68582237735845131,false
692,-0.68582237735845131,false
693,-0.68582237735845131,false
694,-0.68582237735845131,false
695,-0.68582237735845131,false
696,-0.68582237735845131,false
697,-0.68582237735845131,false
698,-0.68582237735845131,false
699,-0.68582237735845131,false
700,-0.68582237735845131,false
701,-0.68582237735845131,false
702,-0.68582237735845131,false
703,-0.68582237735845131,false
704,-0.68582237735845131,false
705,-0.68582237735845131,false
706,-0.68582237735845131,false
707,-0.68582237735845131,false
708,-0.68582237735845131,false
709,-0.68582237735845131,false
710,-0.68582237735845131,false
711,-0.68582237735845131,false
712,-0.68582237735845131,false
713,-0.68582237735845131,false
714,-0.68582237735845131,false
715,-0.68582237735845131,false
716,-0.68582237735845131,false
717,-0.68582237735845131,false
718,-0.68582237735845131,false
719,-0.68582237735845131,false
720,-0.68582237735845131,false
721,-0.68582237735845131,false
722,-0.68582237735845131,false
723,-0.68582237735845131,false
724,-0.68582237735845131,false
725,-0.68582237735845131,false
726,-0.68582237735845131,false
727,-0.68582237735845131,false
728,-0.68582237735845131,false
729,-0.68582237735845131,false
730,-0.68582237735845131,false
731,-0.68582237735845131,false
732,-0.68582237735845131,false
733,-0.68582237735845131,false
734,-0.68563472905215916,true
735,-0.68563472905215916,false
736,-0.68563472905215916,false
737,-0.68563472905215916,false
738,-0.68563472905215916,false
739,-0.68563472905215916,false
740,-0.68563472905215916,false
741,-0.68563472905215916,false
742,-0.68563472905215916,false
743,-0.68559748310443425,true
744,-0.68559748310443425,false
745,-0.68559748310443425,false
746,-0.68559748310443425,false
747,-0.68559748310443425,false
748,-0.68559748310443425,false
749,-0.68559748310443425,false
750,-0.68559748310443425,false
751,-0.68559748310443425,false
752,-0.68559748310443425,false
753,-0.68559748310443425,false
754,-0.68559748310443425,false
755,-0.68559748310443425,false
756,-0.68559748310443425,false
757,-0.68559748310443425,false
758,-0.68559748310443425,false
759,-0.68559748310443425,false
760,-0.68559748310443425,false
761,-0.68559748310443425,false
762,-0.68559748310443425,false
763,-0.68559748310443425,false
764,-0.68559748310443425,false
765,-0.68559748310443425,false
766,-0.68559748310443425,false
767,-0.68559748310443425,false
768,-0.68559748310443425,false
769,-0.68559748310443425,false
770,-0.68559748310443425,false
771,-0.68559748310443425,false
772,-0.68559748310443425,false
773,-0.68559748310443425,false
774,-0.68559748310443425,false
775,-0.68559748310443425,false
776,-0.68559748310443425,false
777,-0.68559748310443425,false
778,-0.68559748310443425,false
779,-0.68559748310443425,false
780,-0.68559748310443425,false
781,-0.68559748310443425,false
782,-0.68559748310443425,false
783,-0.68559748310443425,false
784,-0.68559748310443425,false
785,-0.68559748310443425,false
786,-0.68559748310443425,false
787,-0.68559748310443425,false
788,-0.68559748310443425,false
789,-0.68559748310443425,false
790,-0.68559748310443425,false
791,-0.68559748310443425,false
792,-0.68559748310443425,false
793,-0.68559748310443425,false
794,-0.68559748310443425,false
795,-0.68559748310443425,false
796,-0.68559748310443425,false
797,-0.68559748310443425,false
798,-0.68559748310443425,false
799,-0.68559748310443425,false
800,-0.68559748310443425,false
801,-0.68559748310443425,false
802,-0.68559748310443425,false
803,-0.68559748310443425,false
804,-0.68559748310443425,false
805,-0.68559748310443425,false
806,-0.68559748310443425,false
807,-0.68559748310443425,false
808,-0.68559748310443425,false
809,-0.68559748310443425,false
810,-0.68559748310443425,false
811,-0.68559748310443425,false
812,-0.68559748310443425,false
813,-0.68559748310443425,false
814,-0.68559748310443425,false
815,-0.68559748310443425,false
816,-0.68559748310443425,false
817,-0.68559748310443425,false
818,-0.68559748310443425,false
819,-0.68559748310443425,false
820,-0.68559748310443425,false
821,-0.68559748310443425,false
822,-0.68559748310443425,false
823,-0.68559748310443425,false
824,-0.68559748310443425,false
825,-0.68559748310443425,false
826,-0.68559748310443425,false
827,-0.68559748310443425,false
828,-0.68559748310443425,false
829,-0.68559748310443425,false
830,-0.68559748310443425,false
831,-0.68559748310443425,false
832,-0.68559748310443425,false
833,-0.68559748310443425,false
834,-0.68559748310443425,false
835,-0.68559748310443425,false
836,-0.68559748310443425,false
837,-0.68559748310443425,false
838,-0.68559748310443425,false
839,-0.68559748310443425,false
840,-0.68559748310443425,false
841,-0.68559748310443425,false
842,-0.68559748310443425,false
843,-0.68559748310443425,false
844,-0.68559748310443425,false
845,-0.68559748310443425,false
846,-0.68559748310443425,false
847,-0.68559748310443425,false
848,-0.68559748310443425,false
849,-0.68559748310443425,false
850,-0.68559748310443425,false
851,-0.68559748310443425,false
852,-0.68559748310443425,false
853,-0.68559748310443425,false
854,-0.68559748310443425,false
855,-0.68559748310443425,false
856,-0.68559748310443425,false
857,-0.68559748310443425,false
858,-0.68559748310443425,false
859,-0.68559748310443425,false
860,-0.68559748310443425,false
861,-0.68559748310443425,false
862,-0.68559748310443425,false
863,-0.68559748310443425,false
864,-0.68559748310443425,false
865,-0.68559748310443425,false
866,-0.68559748310443425,false
867,-0.68559748310443425,false
868,-0.68559748310443425,false
869,-0.68559748310443425,false
870,-0.68559748310443425,false
871,-0.68559748310443425,false
872,-0.68559748310443425,false
873,-0.68559748310443425,false
874,-0.68559748310443425,false
875,-0.68559748310443425,false
876,-0.68559748310443425,false
877,-0.68559748310443425,false
878,-0.68559748310443425,false
879,-0.68559748310443425,false
880,-0.68559748310443425,false
881,-0.68559748310443425,false
882,-0.68559748310443425,false
883,-0.68559748310443425,false
884,-0.68559748310443425,false
885,-0.68559748310443425,false
886,-0.68559748310443425,false
887,-0.68559748310443425,false
888,-0.68559748310443425,false
889,-0.68559748310443425,false
890,-0.68559748310443425,false
891,-0.68559748310443425,false
892,-0.68559748310443425,false
893,-0.68559748310443425,false
894,-0.68559748310443425,false
895,-0.68559748310443425,false
896,-0.68559748310443425,false
897,-0.68559748310443425,false
898,-0.68559748310443425,false
899,-0.68559748310443425,false
900,-0.68559748310443425,false
901,-0.68559748310443425,false
902,-0.68559748310443425,false
903,-0.68559748310443425,false
904,-0.68559748310443425,false
905,-0.68559748310443425,false
906,-0.68559748310443425,false
907,-0.68559748310443425,false
908,-0.68559748310443425,false
909,-0.68559748310443425,false
910,-0.68559748310443425,false
911,-0.68559748310443425,false
912,-0.68559748310443425,false
913,-0.68559748310443425,false
914,-0.68559748310443425,false
915,-0.68559748310443425,false
916,-0.68559748310443425,false
917,-0.68559748310443425,false
918,-0.68559748310443425,false
919,-0.68559748310443425,false
920,-0.68559748310443425,false
921,-0.68559748310443425,false
922,-0.68559748310443425,false
923,-0.68559748310443425,false
924,-0.68559748310443425,false
925,-0.68559748310443425,false
926,-0.68559748310443425,false
927,-0.68559748310443425,false
928,-0.68559748310443425,false
929,-0.68559748310443425,false
930,-0.68559748310443425,false
931,-0.68559748310443425,false
932,-0.68559748310443425,false
933,-0.68559748310443425,false
934,-0.68559748310443425,false
935,-0.68559748310443425,false
936,-0.68559748310443425,false
937,-0.68559748310443425,false
938,-0.68559748310443425,false
939,-0.68559748310443425,false
940,-0.68559748310443425,false
941,-0.68559748310443425,false
942,-0.68559748310443425,false
943,-0.68559748310443425,false
944,-0.68559748310443425,false
945,-0.68559748310443425,false
946,-0.68559748310443425,false
947,-0.68559748310443425,false
948,-0.68559748310443425,false
949,-0.68559748310443425,false
950,-0.68559748310443425,false
951,-0.68559748310443425,false
952,-0.68559748310443425,false
953,-0.68559748310443425,false
954,-0.68559748310443425,false
955,-0.68559748310443425,false
956,-0.68559748310443425,false
957,-0.68559748310443425,false
958,-0.68559748310443425,false
959,-0.68559748310443425,false
960,-0.68559748310443425,false
961,-0.68559748310443425,false
962,-0.68559748310443425,false
963,-0.68559748310443425,false
964,-0.68559748310443425,false
965,-0.68559748310443425,false
966,-0.68559748310443425,false
967,-0.68559748310443425,false
968,-0.68559748310443425,false
969,-0.68559748310443425,false
970,-0.68559748310443425,false
971,-0.68559748310443425,false
972,-0.68559748310443425,false
973,-0.68559748310443425,false
974,-0.68559748310443425,false
975,-0.68559748310443425,false
976,-0.68559748310443425,false
977,-0.68559748310443425,false
978,-0.68559748310443425,false
979,-0.68559748310443425,false
980,-0.68559748310443425,false
981,-0.68559748310443425,false
982,-0.68559748310443425,false
983,-0.68559748310443425,false
984,-0.68559748310443425,false
985,-0.68559748310443425,false
986,-0.68559748310443425,false
987,-0.68559748310443425,false
988,-0.68559748310443425,false
989,-0.68559748310443425,false
990,-0.68559748310443425,false
991,-0.68559748310443425,false
992,-0.68559748310443425,false
993,-0.68559748310443425,false
994,-0.68559748310443425,false
995,-0.68559748310443425,false
996,-0.68559748310443425,false
