event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
66,2.2159293,3.0560536175039794,true,1.8845943701429972,true,1.7391190197032644,648,187,2.3715151000379834e-322,3,1,MIP
67,2.3511188000000001,3.2294670841016115,true,1.8800944076429968,true,1.7391190197032644,656,184,2.4209216646221081e-322,3,1,MIP
68,2.3842056,3.2594084846619085,true,1.8593394695444414,true,1.7391190197032644,657,132,2.7667676167109806e-322,3,1,MIP
69,2.3940120999999999,3.2735462487079658,true,1.8511690937113541,true,1.7391190197032644,658,126,2.8161741812951053e-322,3,1,MIP
70,2.4422188999999999,3.3395580408413896,true,1.8493406585303858,true,1.7391190197032644,665,126,2.86558074587923e-322,3,1,MIP
71,2.5143840000000002,3.4663544242452531,true,1.8493406585303858,true,1.7402202285483097,680,128,2.86558074587923e-322,3,1,MIP
72,2.6197873999999999,3.641432515808344,true,1.8493406585303858,true,1.7402202285483097,702,140,2.86558074587923e-322,3,1,MIP
73,2.6788580999999998,3.7404540363810241,true,1.8493406585303858,true,1.7463471118486082,719,143,2.86558074587923e-322,3,1,MIP
74,2.7797098999999998,3.9176301396819424,true,1.8493406585303858,true,1.7463471118486082,739,154,2.86558074587923e-322,3,1,MIP
75,2.8445673,4.0327616149813883,true,1.8493406585303858,true,1.7463822784937761,755,151,2.86558074587923e-322,3,1,MIP
76,2.9463436000000001,4.2229077424623727,true,1.8493406585303858,true,1.7463822784937761,773,162,2.86558074587923e-322,3,1,MIP
77,3.0358402999999998,4.3702625774364678,true,1.8493406585303858,true,1.7474971172262665,813,161,2.86558074587923e-322,3,1,MIP
78,3.1358904999999999,4.5630801866527131,true,1.8493406585303858,true,1.7474971172262665,833,173,2.86558074587923e-322,3,1,MIP
79,3.2011880000000001,4.6718817500686658,true,1.8493406585303858,true,1.7476107399874417,862,176,2.86558074587923e-322,3,1,MIP
80,3.3018592999999998,4.8477865588811637,true,1.8493406585303858,true,1.7476107399874417,890,191,2.86558074587923e-322,3,1,MIP
81,3.3419222999999998,4.9095833537614624,true,1.8493406585303858,true,1.7537519139440252,927,197,2.86558074587923e-322,3,1,MIP
82,3.4450639000000001,5.0470393650915986,true,1.8493406585303858,true,1.7537519139440252,955,214,2.86558074587923e-322,3,1,MIP
83,3.4933087,5.1236737661971468,true,1.8493406585303858,true,1.7540274083689846,1001,227,2.86558074587923e-322,3,1,MIP
84,3.6064983000000002,5.288365849220412,true,1.8493406585303858,true,1.7540274083689846,1045,253,2.86558074587923e-322,3,1,MIP
85,3.6148813999999998,5.3005325086844106,true,1.8493406585303858,true,1.7542784967600691,1046,254,2.86558074587923e-322,3,1,MIP
86,3.6716144000000002,5.3942036802794764,true,1.8493406585303858,true,1.7543063337254194,1076,274,2.86558074587923e-322,3,1,MIP
87,3.7218555000000002,5.4560616784877309,true,1.8493406585303858,true,1.7590130525670042,1088,274,2.86558074587923e-322,3,1,MIP
88,3.7584412999999999,5.5147972936777832,true,1.8493406585303858,true,1.759624465934515,1108,283,2.86558074587923e-322,3,1,MIP
89,3.8296977999999999,5.6296934879907621,true,1.8493406585303858,true,1.7599965416351648,1142,303,2.86558074587923e-322,3,1,MIP
90,3.9074760999999998,5.7533723931093439,true,1.8493406585303858,true,1.7600688280818586,1185,338,2.86558074587923e-322,3,1,MIP
91,4.0028807999999998,5.8939487099770025,true,1.8493406585303858,true,1.7631453411554068,1230,369,2.86558074587923e-322,3,1,MIP
92,4.0534011000000003,5.9786171870870399,true,1.8493406585303858,true,1.7637623143676728,1252,378,2.86558074587923e-322,3,1,MIP
93,4.1280104,6.0916170381187973,true,1.8493406585303858,true,1.7640887853333811,1295,409,2.86558074587923e-322,3,1,MIP
94,4.1687798999999996,6.1569816265138657,true,1.8493406585303858,true,1.7640928622555871,1315,421,2.86558074587923e-322,3,1,MIP
95,4.2250939000000001,6.245132234030879,true,1.8493406585303858,true,1.7649432843568629,1351,445,2.86558074587923e-322,3,1,MIP
96,4.3239188999999998,6.3960221198105485,true,1.8493406585303858,true,1.7655210627738875,1394,466,2.86558074587923e-322,3,1,MIP
97,4.3270803000000004,6.4017794770558369,true,1.8493406585303858,true,1.7667013061675081,1395,467,2.86558074587923e-322,3,1,MIP
98,4.3557997000000004,6.451800861503088,true,1.8493406585303858,true,1.767006458491339,1413,478,2.86558074587923e-322,3,1,MIP
99,4.4009495999999997,6.5239874300757839,true,1.8493406585303858,true,1.7685572674676326,1438,492,2.86558074587923e-322,3,1,MIP
100,4.4629080999999999,6.6270863255368662,true,1.8493406585303858,true,1.768734861759425,1466,502,2.86558074587923e-322,3,1,MIP
101,4.5113849000000004,6.705442058823583,true,1.8493406585303858,true,1.7691591354961547,1485,510,2.86558074587923e-322,3,1,MIP
102,4.5563374000000003,6.7795532156865885,true,1.8493406585303858,true,1.7698945677347877,1500,512,2.86558074587923e-322,3,1,MIP
103,4.6544499000000004,6.934551650329924,true,1.8493406585303858,true,1.7701552415443949,1546,537,2.86558074587923e-322,3,1,MIP
104,4.6847912000000003,6.9812668033004694,true,1.8493406585303858,true,1.7705904791837743,1553,538,2.86558074587923e-322,3,1,MIP
105,4.7165048000000001,7.0335859228252016,true,1.8493406585303858,true,1.7707087994651911,1579,556,2.86558074587923e-322,3,1,MIP
106,4.7671476999999998,7.115685390391099,true,1.8493406585303858,true,1.7707945630714581,1599,555,2.86558074587923e-322,3,1,MIP
107,4.8156961000000003,7.1874168247152612,true,1.8493406585303858,true,1.7710762673821219,1624,560,2.86558074587923e-322,3,1,MIP
108,4.8479248000000004,7.2400243034717118,true,1.8493406585303858,true,1.7712018555022346,1646,568,2.86558074587923e-322,3,1,MIP
109,4.8694226,7.2765799880435145,true,1.8493406585303858,true,1.7713391120923798,1655,567,2.86558074587923e-322,3,1,MIP
110,4.9257540999999998,7.3612113364924596,true,1.8493406585303858,true,1.7716675995071958,1671,573,2.86558074587923e-322,3,1,MIP
111,4.9500829,7.3967339847951461,true,1.8493406585303858,true,1.7718566970682521,1688,577,2.86558074587923e-322,3,1,MIP
112,5.0020834000000001,7.4756740350818847,true,1.8493406585303858,true,1.7718677180453162,1706,587,2.86558074587923e-322,3,1,MIP
113,5.0155143000000004,7.4969817755404264,true,1.8493406585303858,true,1.7723735552319448,1719,593,2.86558074587923e-322,3,1,MIP
114,5.0829316000000002,7.609120714124761,true,1.8493406585303858,true,1.7727363728163399,1751,605,2.86558074587923e-322,3,1,MIP
115,5.1505865999999996,7.7162269614182968,true,1.8493406585303858,true,1.7728507200684589,1782,618,2.86558074587923e-322,3,1,MIP
116,5.2057237000000001,7.802187038507622,true,1.8493406585303858,true,1.773604044444677,1801,628,2.86558074587923e-322,3,1,MIP
117,5.2261002000000003,7.8361246436889829,true,1.8493406585303858,true,1.7738713935416557,1813,628,2.86558074587923e-322,3,1,MIP
118,5.2512639999999999,7.8744013376844162,true,1.8493406585303858,true,1.7738724612828827,1830,635,2.86558074587923e-322,3,1,MIP
119,5.3072764000000001,7.9600003783018458,true,1.8493406585303858,true,1.7738728687996004,1871,661,2.86558074587923e-322,3,1,MIP
120,5.3616128999999999,8.0416729082411056,true,1.8493406585303858,true,1.7742049363145718,1912,683,2.86558074587923e-322,3,1,MIP
121,5.4103753000000001,8.1204251536125316,true,1.8493406585303858,true,1.7748759578110429,1952,708,2.86558074587923e-322,3,1,MIP
122,5.4674845999999997,8.2102564867089551,true,1.8493406585303858,true,1.7750783708600679,1981,717,2.86558074587923e-322,3,1,MIP
123,5.5064112999999999,8.2739913393230218,true,1.8493406585303858,true,1.775264428614987,1999,728,2.86558074587923e-322,3,1,MIP
124,5.5421882,8.3254343617076145,true,1.8493406585303858,true,1.7753500708086811,2012,731,2.86558074587923e-322,3,1,MIP
125,5.5831052000000003,8.3922905235293026,true,1.8493406585303858,true,1.7753656743978961,2037,748,2.86558074587923e-322,3,1,MIP
126,5.6118516999999999,8.4367414135050574,true,1.8493406585303858,true,1.7754684290494769,2057,754,2.86558074587923e-322,3,1,MIP
127,5.7143535999999999,8.5468283364367608,true,1.8493406585303858,true,1.7754684290494769,2086,762,2.86558074587923e-322,3,1,MIP
128,5.7162413000000001,8.5494593904308598,true,1.8493406585303858,true,1.7757959939790848,2087,763,2.86558074587923e-322,3,1,MIP
129,5.7510174999999997,8.6048167299254423,true,1.8493406585303858,true,1.7760381479925271,2106,772,2.86558074587923e-322,3,1,MIP
130,5.8246903000000003,8.725894338495074,true,1.8493406585303858,true,1.7764930715519591,2139,787,2.86558074587923e-322,3,1,MIP
131,5.8743577,8.8001438691282061,true,1.8490276641132668,true,1.7764930715519591,2163,797,2.9149873104633546e-322,3,1,MIP
132,5.8762249000000004,8.802749822572574,true,1.8487248283617475,true,1.7764930715519591,2168,794,2.9643938750474793e-322,3,1,MIP
133,5.8768187999999997,8.8034253884374944,true,1.8471578728538804,true,1.7764930715519591,2171,783,3.0138004396316039e-322,3,1,MIP
134,5.8880327000000001,8.8229225969252116,true,1.8471578728538804,true,1.7766053486597448,2175,783,3.0138004396316039e-322,3,1,MIP
135,5.9299325999999999,8.8918716101921795,true,1.8471578728538804,true,1.7766133706869389,2202,791,3.0138004396316039e-322,3,1,MIP
136,5.9643236999999996,8.9461188076672649,true,1.8471578728538804,true,1.7767235585645156,2220,796,3.0138004396316039e-322,3,1,MIP
137,6.0052104999999996,9.0091384521731275,true,1.8471578728538804,true,1.7767542803521374,2247,804,3.0138004396316039e-322,3,1,MIP
138,6.0657822000000001,9.1094829196205822,true,1.8471578728538804,true,1.7767559640938884,2279,823,3.0138004396316039e-322,3,1,MIP
139,6.1165617000000001,9.1970899765396634,true,1.8471578728538804,true,1.7771214511070232,2313,843,3.0138004396316039e-322,3,1,MIP
140,6.1351817000000004,9.2321869127128444,true,1.8471578728538804,true,1.7772132808216892,2324,844,3.0138004396316039e-322,3,1,MIP
141,6.1355839000000003,9.2327929963811268,true,1.8471578728538804,true,1.7778606915704243,2325,843,3.0138004396316039e-322,3,1,MIP
142,6.1517586,9.260809254389855,true,1.8471578728538804,true,1.7778887956872826,2328,844,3.0138004396316039e-322,3,1,MIP
143,6.2144499,9.3698705130796647,true,1.8471578728538804,true,1.7779771263308259,2352,857,3.0138004396316039e-322,3,1,MIP
144,6.2597554999999998,9.4449027854848584,true,1.8471578728538804,true,1.7783027247316863,2367,856,3.0138004396316039e-322,3,1,MIP
145,6.2872669999999999,9.489633685600591,true,1.8471578728538804,true,1.7783134313948996,2387,866,3.0138004396316039e-322,3,1,MIP
146,6.2890265000000003,9.4923636815705024,true,1.8471578728538804,true,1.7784516209180188,2388,867,3.0138004396316039e-322,3,1,MIP
147,6.3516037000000001,9.5905905283555715,true,1.8471578728538804,true,1.7786390328401318,2424,891,3.0138004396316039e-322,3,1,MIP
148,6.4036135999999999,9.6761260046928204,true,1.8471578728538804,true,1.779019391366256,2447,900,3.0138004396316039e-322,3,1,MIP
149,6.4304151000000003,9.7193990473119705,true,1.8471578728538804,true,1.7796763698758715,2458,901,3.0138004396316039e-322,3,1,MIP
150,6.4532977999999996,9.7559262984710848,true,1.8471578728538804,true,1.7798312459360688,2471,906,3.0138004396316039e-322,3,1,MIP
151,6.4978951,9.8279613732013722,true,1.8471578728538804,true,1.779995593439784,2494,922,3.0138004396316039e-322,3,1,MIP
152,6.5464241999999997,9.9032150954191369,true,1.8471578728538804,true,1.7800103632730799,2515,935,3.0138004396316039e-322,3,1,MIP
153,6.5837152000000003,9.962886003633125,true,1.8471578728538804,true,1.7801388218426564,2546,953,3.0138004396316039e-322,3,1,MIP
154,6.5925634000000004,9.9785330037181232,true,1.8471578728538804,true,1.7802632243488667,2549,954,3.0138004396316039e-322,3,1,MIP
155,6.6214601000000002,10.023624255098335,true,1.8471578728538804,true,1.7803051846291789,2570,966,3.0138004396316039e-322,3,1,MIP
156,6.6397522000000002,10.053694253383723,true,1.8471578728538804,true,1.7803995139541897,2583,968,3.0138004396316039e-322,3,1,MIP
157,6.6853993000000003,10.122915131360596,true,1.8471578728538804,true,1.7804114473966308,2609,967,3.0138004396316039e-322,3,1,MIP
158,6.7273092999999999,10.190522062522835,true,1.8471578728538804,true,1.780441777376319,2632,982,3.0138004396316039e-322,3,1,MIP
159,6.7923293999999999,10.29313682640921,true,1.8471578728538804,true,1.7804770360644979,2661,991,3.0138004396316039e-322,3,1,MIP
160,6.8267913,10.349848683985746,true,1.8471578728538804,true,1.7805794805776356,2676,999,3.0138004396316039e-322,3,1,MIP
161,6.8700595,10.423241004048885,true,1.8471578728538804,true,1.7807515378913799,2700,1009,3.0138004396316039e-322,3,1,MIP
162,6.8741016000000004,10.430142866617743,true,1.8471578728538804,true,1.7807926945718013,2701,1010,3.0138004396316039e-322,3,1,MIP
163,6.9212739000000001,10.506567530728821,true,1.8471578728538804,true,1.7808140267834651,2737,1020,3.0138004396316039e-322,3,1,MIP
164,6.9498479,10.551618806535084,true,1.8471578728538804,true,1.7810166779941186,2749,1025,3.0138004396316039e-322,3,1,MIP
165,6.9805219999999997,10.602933433186466,true,1.8471578728538804,true,1.7810545198812062,2763,1032,3.0138004396316039e-322,3,1,MIP
166,7.0469602,10.703507438219081,true,1.8471578728538804,true,1.7810856686679963,2789,1042,3.0138004396316039e-322,3,1,MIP
167,7.0793305000000002,10.7580337540839,true,1.8471578728538804,true,1.7812238499012634,2802,1040,3.0138004396316039e-322,3,1,MIP
168,7.1138678000000004,10.81422657984427,true,1.8471578728538804,true,1.7813016934055153,2823,1052,3.0138004396316039e-322,3,1,MIP
169,7.1390817000000002,10.848181801246431,true,1.8471578728538804,true,1.7814916181247158,2830,1052,3.0138004396316039e-322,3,1,MIP
170,7.1685349,10.892729403976828,true,1.8471578728538804,true,1.7815855358116677,2856,1066,3.0138004396316039e-322,3,1,MIP
171,7.2038852999999996,10.946150684465918,true,1.8471578728538804,true,1.7819075553079669,2883,1077,3.0138004396316039e-322,3,1,MIP
172,7.2616762000000001,11.028875822580677,true,1.8471578728538804,true,1.7820192733633511,2900,1083,3.0138004396316039e-322,3,1,MIP
173,7.2992572999999998,11.088770622010481,true,1.8471578728538804,true,1.7822716945611432,2919,1090,3.0138004396316039e-322,3,1,MIP
174,7.3233297000000004,11.130961112743867,true,1.8471578728538804,true,1.7824000741283252,2930,1090,3.0138004396316039e-322,3,1,MIP
175,7.3299379,11.142048196175008,true,1.8471578728538804,true,1.7828681647513587,2931,1091,3.0138004396316039e-322,3,1,MIP
176,7.3752966000000004,11.214648083387885,true,1.8471578728538804,true,1.7830976042406068,2947,1098,3.0138004396316039e-322,3,1,MIP
177,7.3871798000000002,11.234233093443557,true,1.8471578728538804,true,1.7831109720260792,2952,1097,3.0138004396316039e-322,3,1,MIP
178,7.4160069000000002,11.281276658765181,true,1.8471578728538804,true,1.7833717404721612,2966,1101,3.0138004396316039e-322,3,1,MIP
179,7.4563633999999999,11.343146609070201,true,1.8471578728538804,true,1.7834547417347197,2988,1108,3.0138004396316039e-322,3,1,MIP
180,7.5154375,11.442285020099487,true,1.8471578728538804,true,1.7835608370575979,3007,1107,3.0138004396316039e-322,3,1,MIP
181,7.5345677999999996,11.471213360500904,true,1.8471578728538804,true,1.7836000012486353,3016,1109,3.0138004396316039e-322,3,1,MIP
182,7.5571650000000004,11.508498082256315,true,1.8471578728538804,true,1.7836894258983462,3028,1113,3.0138004396316039e-322,3,1,MIP
183,7.5821734999999997,11.550760563052568,true,1.8471578728538804,true,1.7838129036746155,3038,1114,3.0138004396316039e-322,3,1,MIP
184,7.5873908999999999,11.560239079116712,true,1.8471578728538804,true,1.7839266730546914,3039,1115,3.0138004396316039e-322,3,1,MIP
185,7.6710495999999999,11.691129958660245,true,1.8471578728538804,true,1.7839411821531479,3076,1124,3.0138004396316039e-322,3,1,MIP
186,7.7078894,11.750546763187373,true,1.8471578728538804,true,1.78413292877318,3095,1132,3.0138004396316039e-322,3,1,MIP
187,7.7481672000000001,11.813548466305949,true,1.8471578728538804,true,1.7841818851788258,3114,1143,3.0138004396316039e-322,3,1,MIP
188,7.7804665999999996,11.845695163966012,true,1.8471578728538804,true,1.7842014636854002,3119,1143,3.0138004396316039e-322,3,1,MIP
189,7.8316233000000004,11.9254373145675,true,1.8471578728538804,true,1.7843317806220036,3132,1148,3.0138004396316039e-322,3,1,MIP
190,7.8796996999999998,12.000828574296447,true,1.8471578728538804,true,1.7845864237892914,3148,1154,3.0138004396316039e-322,3,1,MIP
191,7.8874525999999996,12.013746237616543,true,1.8471578728538804,true,1.7846040968347241,3151,1155,3.0138004396316039e-322,3,1,MIP
192,7.9131774999999998,12.055190203331666,true,1.8471578728538804,true,1.784714150076345,3165,1160,3.0138004396316039e-322,3,1,MIP
193,7.9578296999999996,12.110707870009374,true,1.8471578728538804,true,1.7847442898628749,3174,1159,3.0138004396316039e-322,3,1,MIP
194,8.0317272000000006,12.191373372149316,true,1.8471578728538804,true,1.7847450841231072,3193,1166,3.0138004396316039e-322,3,1,MIP
195,8.0586377999999996,12.230536602521521,true,1.8471578728538804,true,1.7847854321599854,3208,1173,3.0138004396316039e-322,3,1,MIP
196,8.1059499000000006,12.302167483164883,true,1.8471578728538804,true,1.7848285871319822,3240,1196,3.0138004396316039e-322,3,1,MIP
197,8.1321879999999993,12.340644752164591,true,1.8471578728538804,true,1.7849944624248577,3257,1202,3.0138004396316039e-322,3,1,MIP
198,8.1875859999999996,12.421200767232062,true,1.8471578728538804,true,1.7850967629236507,3304,1219,3.0138004396316039e-322,3,1,MIP
199,8.2143259000000004,12.465075352908569,true,1.8471578728538804,true,1.7851486398847602,3322,1227,3.0138004396316039e-322,3,1,MIP
200,8.2401426000000004,12.507321693445594,true,1.8471578728538804,true,1.7852145200744007,3339,1234,3.0138004396316039e-322,3,1,MIP
201,8.2693428999999998,12.551125510639849,true,1.8471578728538804,true,1.7852344387507189,3352,1237,3.0138004396316039e-322,3,1,MIP
202,8.3330613000000007,12.648614424618376,true,1.8471578728538804,true,1.7853284419467113,3380,1252,3.0138004396316039e-322,3,1,MIP
203,8.3737543999999993,12.7100485349054,true,1.8471578728538804,true,1.7853373248369793,3400,1255,3.0138004396316039e-322,3,1,MIP
204,8.3964213999999995,12.748000961287138,true,1.8471578728538804,true,1.7854554539151744,3404,1255,3.0138004396316039e-322,3,1,MIP
205,8.4205100999999996,12.785696561152063,true,1.8471578728538804,true,1.7854619339666375,3420,1261,3.0138004396316039e-322,3,1,MIP
206,8.4538001999999999,12.838729608390517,true,1.8471578728538804,true,1.7855924829368774,3440,1272,3.0138004396316039e-322,3,1,MIP
207,8.4958331000000005,12.906983188819082,true,1.8471578728538804,true,1.7857118600268351,3460,1281,3.0138004396316039e-322,3,1,MIP
208,8.5047350000000002,12.924252995970544,true,1.8471578728538804,true,1.7859067953102199,3464,1281,3.0138004396316039e-322,3,1,MIP
209,8.5260058000000001,12.955940853254095,true,1.8471578728538804,true,1.7859693670410224,3482,1289,3.0138004396316039e-322,3,1,MIP
210,8.5332734000000006,12.968962587138339,true,1.8471578728538804,true,1.7863161119298552,3485,1288,3.0138004396316039e-322,3,1,MIP
