event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
31,2.2620000839233398,4.0270725791024393,true,0.92663792422937274,true,0.01194915406954488,3,5,1.0375378562666177e-322,3,1,MIP
32,2.2660000324249268,4.0361791012405277,true,0.92663792422937274,true,0.011964337088480643,4,6,1.0375378562666177e-322,3,1,MIP
33,2.2720000743865967,4.0493072868751918,true,0.92663792422937274,true,0.012108113379534562,5,7,1.0375378562666177e-322,3,1,MIP
34,2.2760000228881836,4.0582489789198233,true,0.92663792422937274,true,0.012209199184347768,6,8,1.0375378562666177e-322,3,1,MIP
35,2.2799999713897705,4.0664572710893001,true,0.92663792422937274,true,0.012415290123536723,7,9,1.0375378562666177e-322,3,1,MIP
36,2.2850000858306885,4.078847954245207,true,0.92663792422937274,true,0.012493457819333637,8,10,1.0375378562666177e-322,3,1,MIP
37,2.2890000343322754,4.0854324013326853,true,0.92663792422937274,true,0.012702161481958447,9,11,1.0375378562666177e-322,3,1,MIP
38,2.2899999618530273,4.0885995402150836,true,0.92663792422937274,true,0.012815324106949601,10,12,1.0375378562666177e-322,3,1,MIP
39,2.3010001182556152,4.1132637098998668,true,0.92663792422937274,true,0.012816238557658727,11,13,1.0375378562666177e-322,3,1,MIP
40,2.3040001392364502,4.1182685867716202,true,0.92663792422937274,true,0.012944745456705344,12,14,1.0375378562666177e-322,3,1,MIP
41,2.309999942779541,4.1317568093073547,true,0.92663792422937274,true,0.012964599498147529,13,15,1.0375378562666177e-322,3,1,MIP
42,2.3199999332427979,4.1517983756296131,true,0.92663792422937274,true,0.013235117312342462,14,16,1.0375378562666177e-322,3,1,MIP
43,2.4470000267028809,4.3347972491781075,true,0.92663792422937274,true,0.013235117312342495,17,19,1.0375378562666177e-322,3,1,MIP
44,2.4939999580383301,4.4153634069520935,true,0.90109274674980488,true,0.013235117312342495,19,21,1.0869444208507424e-322,3,1,MIP
45,2.5820000171661377,4.5579545137087329,true,0.79660658472910284,true,0.013235117312342495,26,28,1.2351641146031164e-322,3,1,MIP
46,2.684999942779541,4.7808528402906418,true,0.79660658472910284,true,0.013235117312342495,31,33,1.2351641146031164e-322,3,1,MIP
47,2.7560000419616699,4.9025583259251455,true,0.77323404472910284,true,0.013235117312342495,35,37,1.284570679187241e-322,3,1,MIP
48,3.0340001583099365,5.3187654008746117,true,0.75382272934024719,true,0.013235117312342495,39,40,1.4821969375237396e-322,3,1,MIP
49,3.1380000114440918,5.5215174132119005,true,0.75382272934024719,true,0.013235117312342495,53,54,1.4821969375237396e-322,3,1,MIP
50,3.2390000820159912,5.7341380564585887,true,0.75382272934024719,true,0.013235117312342495,62,62,1.4821969375237396e-322,3,1,MIP
51,3.3410000801086426,5.9268552063172919,true,0.75382272934024719,true,0.013235117312342495,85,83,1.4821969375237396e-322,3,1,MIP
52,3.4430000782012939,6.1063184975936426,true,0.75382272934024719,true,0.013235117312342495,113,110,1.4821969375237396e-322,3,1,MIP
53,3.5490000247955322,6.3021883997439083,true,0.75382272934024719,true,0.013235117312342549,127,119,1.4821969375237396e-322,3,1,MIP
54,3.6560001373291016,6.4797650017812307,true,0.75382272934024719,true,0.013235117312342549,132,124,1.4821969375237396e-322,3,1,MIP
55,3.7580001354217529,6.6919829656582852,true,0.75382272934024719,true,0.013235117312342549,137,129,1.4821969375237396e-322,3,1,MIP
56,3.8619999885559082,6.8547205474440176,true,0.75382272934024719,true,0.013235117312342549,142,134,1.4821969375237396e-322,3,1,MIP
57,3.9430000782012939,7.0118814377961813,true,0.7529595379750369,true,0.013235117312342549,145,137,1.6798231958602383e-322,3,1,MIP
58,4.0499999523162842,7.2185718848169067,true,0.7529595379750369,true,0.013235117312342549,149,141,1.6798231958602383e-322,3,1,MIP
59,4.1649999618530273,7.4353384380340879,true,0.7529595379750369,true,0.013235117312342549,158,150,1.6798231958602383e-322,3,1,MIP
60,4.2810001373291016,7.6559529368447317,true,0.7529595379750369,true,0.013235117312342549,167,159,1.6798231958602383e-322,3,1,MIP
61,4.3689999580383301,7.7701695014321048,true,0.67997112655068948,true,0.013235117312342549,168,160,1.7786363250284876e-322,3,1,MIP
62,4.4809999465942383,7.940959991431467,true,0.66375136255801925,true,0.013235117312342549,178,170,1.9762625833649862e-322,3,1,MIP
63,4.5829999446868896,8.1269692593134693,true,0.66375136255801925,true,0.013235117312342549,193,184,1.9762625833649862e-322,3,1,MIP
64,4.746999979019165,8.4433915777883382,true,0.66375136255801925,true,0.013235117312342549,217,195,1.9762625833649862e-322,3,1,MIP
65,4.8559999465942383,8.6316270405415789,true,0.66375136255801925,true,0.013235117312342549,220,198,1.9762625833649862e-322,3,1,MIP
66,4.9279999732971191,8.7649492925519699,true,0.5100670534927163,true,0.013235117312342549,224,202,2.0256691479491108e-322,3,1,MIP
67,5.0320000648498535,8.9537772606446708,true,0.5100670534927163,true,0.013235117312342549,235,213,2.0256691479491108e-322,3,1,MIP
68,5.2150001525878906,9.219539356710527,true,0.5100670534927163,true,0.013235117312342549,246,224,2.0256691479491108e-322,3,1,MIP
69,5.317000150680542,9.3852217653512717,true,0.5100670534927163,true,0.013235117312342549,261,239,2.0256691479491108e-322,3,1,MIP
70,5.4210000038146973,9.5462931262584814,true,0.5100670534927163,true,0.013235117312342549,272,248,2.0256691479491108e-322,3,1,MIP
71,5.5440001487731934,9.7145937969946647,true,0.5100670534927163,true,0.013235117312342549,285,255,2.0256691479491108e-322,3,1,MIP
72,5.753000020980835,10.021889679743449,true,0.5100670534927163,true,0.013235117312342549,324,285,2.0256691479491108e-322,3,1,MIP
73,5.8980000019073486,10.285059492604503,true,0.5100670534927163,true,0.013235117312342769,336,289,2.0256691479491108e-322,3,1,MIP
74,5.9980001449584961,10.481569056612699,true,0.5100670534927163,true,0.013235117312342769,344,297,2.0256691479491108e-322,3,1,MIP
75,6.0989999771118164,10.642494866740181,true,0.5100670534927163,true,0.013235117312342769,352,305,2.0256691479491108e-322,3,1,MIP
76,6.2000000476837158,10.828457585197063,true,0.5100670534927163,true,0.013235117312342769,370,323,2.0256691479491108e-322,3,1,MIP
77,6.3250000476837158,11.011290990295587,true,0.50893386182801248,true,0.013235117312342769,382,335,2.0750757125332355e-322,3,1,MIP
78,6.4110000133514404,11.154760197565048,true,0.415145963199271,true,0.013235117312342769,399,322,2.2232954062856094e-322,3,1,MIP
79,6.5340001583099365,11.424016121416559,true,0.415145963199271,true,0.013235117312342769,413,324,2.2232954062856094e-322,3,1,MIP
80,6.6070001125335693,11.536259231080951,true,0.415145963199271,true,0.013238864401593973,414,325,2.2232954062856094e-322,3,1,MIP
81,6.7130000591278076,11.750450552930062,true,0.415145963199271,true,0.013238864401593973,418,329,2.2232954062856094e-322,3,1,MIP
82,6.814000129699707,11.926474598676945,true,0.415145963199271,true,0.013238864401593973,422,333,2.2232954062856094e-322,3,1,MIP
83,6.9449999332427979,12.159418702097865,true,0.415145963199271,true,0.013238864401593973,428,339,2.2232954062856094e-322,3,1,MIP
84,7.2039999961853027,12.489802835691474,true,0.415145963199271,true,0.013238864401593973,429,340,2.2232954062856094e-322,3,1,MIP
85,7.3040001392364502,12.65465599646603,true,0.415145963199271,true,0.013238864401593973,443,354,2.2232954062856094e-322,3,1,MIP
86,7.4070000648498535,12.809311581096832,true,0.415145963199271,true,0.013238864401593973,479,389,2.2232954062856094e-322,3,1,MIP
87,7.5180001258850098,12.973803619649432,true,0.415145963199271,true,0.013238864401593973,481,391,2.2232954062856094e-322,3,1,MIP
88,7.6189999580383301,13.131035341464406,true,0.415145963199271,true,0.013238864401593973,496,405,2.2232954062856094e-322,3,1,MIP
89,7.7969999313354492,13.469390481896669,true,0.415145963199271,true,0.013238864401593973,507,405,2.2232954062856094e-322,3,1,MIP
90,7.814000129699707,13.50829616241859,true,0.415145963199271,true,0.01324302579864081,508,406,2.2232954062856094e-322,3,1,MIP
91,7.9539999961853027,13.79661225316484,true,0.415145963199271,true,0.01324302579864081,513,411,2.2232954062856094e-322,3,1,MIP
92,8.0550000667572021,14.000423167102182,true,0.415145963199271,true,0.01324302579864081,522,420,2.2232954062856094e-322,3,1,MIP
93,8.1700000762939453,14.192221622560872,true,0.40920560831137354,true,0.01324302579864081,532,425,2.3221085354538588e-322,3,1,MIP
94,8.2730000019073486,14.377333537435256,true,0.40920560831137354,true,0.01324302579864081,545,438,2.3221085354538588e-322,3,1,MIP
95,8.3860001564025879,14.563968076957556,true,0.40920560831137354,true,0.01324302579864081,554,447,2.3221085354538588e-322,3,1,MIP
96,9.3020000457763672,16.531062842173416,true,0.40920560831137354,true,0.01324302579864081,558,450,2.3221085354538588e-322,3,1,MIP
97,9.5120000839233398,16.967187336583624,true,0.40920560831137354,true,0.01324302579864081,559,451,2.3221085354538588e-322,3,1,MIP
98,9.6410000324249268,17.178465221089201,true,0.40920560831137354,true,0.01324302579864081,560,451,2.3221085354538588e-322,3,1,MIP
99,10.103000164031982,18.050764780223602,true,0.40920560831137354,true,0.01324302579864081,560,451,2.3221085354538588e-322,3,1,MIP
100,10.289999961853027,18.473594271677321,true,0.40920560831137354,true,0.013918083319010401,561,452,2.3221085354538588e-322,3,1,MIP
101,10.508000135421753,18.831744473629985,true,0.40920560831137354,true,0.013918083319010401,562,453,2.3221085354538588e-322,3,1,MIP
102,10.944000005722046,19.632794189687559,true,0.40920560831137354,true,0.014625397777803653,562,453,2.3221085354538588e-322,3,1,MIP
103,11.025000095367432,19.802673782642341,true,0.40920560831137354,true,0.014699629896581096,563,453,2.3221085354538588e-322,3,1,MIP
104,11.215000152587891,20.121060745533491,true,0.40920560831137354,true,0.014699629896581096,564,454,2.3221085354538588e-322,3,1,MIP
105,11.552000045776367,20.750884501930585,true,0.40920560831137354,true,0.014745835885810342,564,454,2.3221085354538588e-322,3,1,MIP
106,11.578999996185303,20.788096217501653,true,0.40920560831137354,true,0.014746435010643931,565,455,2.3221085354538588e-322,3,1,MIP
107,11.664999961853027,21.0050575702308,true,0.40920560831137354,true,0.014771094750011496,565,455,2.3221085354538588e-322,3,1,MIP
108,11.865000009536743,21.3437048983611,true,0.40920560831137354,true,0.014771094750011496,566,455,2.3221085354538588e-322,3,1,MIP
109,12.213000059127808,21.943118011672833,true,0.40920560831137354,true,0.014803641677069386,566,455,2.3221085354538588e-322,3,1,MIP
110,12.269000053405762,22.04491860958365,true,0.40920560831137354,true,0.014809984357030112,567,456,2.3221085354538588e-322,3,1,MIP
111,12.463000059127808,22.37807376336055,true,0.40920560831137354,true,0.014809984357030112,568,457,2.3221085354538588e-322,3,1,MIP
112,12.861000061035156,23.119174583089137,true,0.40920560831137354,true,0.014839223603987312,568,457,2.3221085354538588e-322,3,1,MIP
113,12.927999973297119,23.242331291057312,true,0.40920560831137354,true,0.014850348381418681,569,457,2.3221085354538588e-322,3,1,MIP
114,13.120000123977661,23.57489662118067,true,0.40920560831137354,true,0.014850348381418681,570,458,2.3221085354538588e-322,3,1,MIP
115,13.447000026702881,24.188877511447789,true,0.40920560831137354,true,0.01486324482926067,570,458,2.3221085354538588e-322,3,1,MIP
116,13.526999950408936,24.277236980086677,true,0.29974706572988463,true,0.01486324482926067,571,413,2.4209216646221081e-322,3,1,MIP
117,13.552000045776367,24.331933631978711,true,0.29974706572988463,true,0.014863861658123874,571,413,2.4209216646221081e-322,3,1,MIP
118,13.733000040054321,24.659288200457389,true,0.29974706572988463,true,0.014863861658123874,572,413,2.4209216646221081e-322,3,1,MIP
119,14.009000062942505,25.171890788121313,true,0.29974706572988463,true,0.015262031886486213,572,413,2.4209216646221081e-322,3,1,MIP
120,14.08899998664856,25.332944808081024,true,0.29974706572988463,true,0.015331878871361365,573,414,2.4209216646221081e-322,3,1,MIP
121,14.266999959945679,25.660165812923822,true,0.29974706572988463,true,0.015331878871361365,574,415,2.4209216646221081e-322,3,1,MIP
122,14.546999931335449,26.169770332810842,true,0.29974706572988463,true,0.01534579674442655,574,415,2.4209216646221081e-322,3,1,MIP
123,14.706000089645386,26.454468359590994,true,0.29974706572988463,true,0.01534579674442655,576,416,2.4209216646221081e-322,3,1,MIP
124,14.875,26.74923561612691,true,0.29974706572988463,true,0.01534579674442655,576,416,2.4209216646221081e-322,3,1,MIP
125,14.980000019073486,26.920794802419362,true,0.29974706572988463,true,0.01534579674442655,578,417,2.4209216646221081e-322,3,1,MIP
126,15.140000104904175,27.192637462951609,true,0.29974706572988463,true,0.01534579674442655,578,417,2.4209216646221081e-322,3,1,MIP
127,15.223000049591064,27.296271546792685,true,0.29974706572988463,true,0.015405872660688652,579,418,2.4209216646221081e-322,3,1,MIP
128,15.502000093460083,27.84036058713804,true,0.29974706572988463,true,0.015405872660688652,580,419,2.4209216646221081e-322,3,1,MIP
129,15.607000112533569,28.000908124679409,true,0.29974706572988463,true,0.015405872660688652,581,419,2.4209216646221081e-322,3,1,MIP
130,16.200000047683716,29.281413866311777,true,0.29974706572988463,true,0.015405872660688652,582,420,2.4209216646221081e-322,3,1,MIP
131,16.473000049591064,29.852281189389103,true,0.29736047166007579,true,0.015409027330313036,583,400,2.4703282292062327e-322,3,1,MIP
132,16.634999990463257,30.109300491742243,true,0.29736047166007579,true,0.015409027330313036,584,402,2.4703282292062327e-322,3,1,MIP
133,16.877000093460083,30.436385311204919,true,0.29736047166007579,true,0.015409027330313036,586,404,2.4703282292062327e-322,3,1,MIP
134,17.348999977111816,31.147952459514787,true,0.29736047166007579,true,0.015409027330313036,587,404,2.4703282292062327e-322,3,1,MIP
135,17.465000152587891,31.344272379888931,true,0.29736047166007579,true,0.015409027330313036,590,406,2.4703282292062327e-322,3,1,MIP
136,17.663000106811523,31.703007555732817,true,0.29736047166007579,true,0.015409027330313036,593,408,2.4703282292062327e-322,3,1,MIP
137,17.785000085830688,31.919240570574402,true,0.29736047166007579,true,0.015409027330313036,595,410,2.4703282292062327e-322,3,1,MIP
138,17.832000017166138,31.983887551034805,true,0.29617845910044688,true,0.015409027330313036,596,390,2.5197347937903574e-322,3,1,MIP
139,18.013999938964844,32.282539115469731,true,0.29617845910044688,true,0.015409027330313036,599,392,2.5197347937903574e-322,3,1,MIP
140,18.144999980926514,32.505869108715807,true,0.29617845910044688,true,0.015409027330313036,601,394,2.5197347937903574e-322,3,1,MIP
141,18.391999959945679,32.939985809382186,true,0.29617845910044688,true,0.015409027330313036,603,395,2.5197347937903574e-322,3,1,MIP
142,18.50600004196167,33.099653804118894,true,0.29617845910044688,true,0.015409027330313036,605,396,2.5197347937903574e-322,3,1,MIP
143,18.627000093460083,33.241150784490003,true,0.29617845910044688,true,0.015409027330313036,606,397,2.5197347937903574e-322,3,1,MIP
144,18.779999971389771,33.472506439184798,true,0.29617845910044688,true,0.015409027330313036,608,398,2.5197347937903574e-322,3,1,MIP
145,19.319000005722046,34.272854497684477,true,0.29617845910044688,true,0.015409027330313036,609,399,2.5197347937903574e-322,3,1,MIP
146,19.526999950408936,34.624329689440657,true,0.29617845910044688,true,0.015409027330313036,611,400,2.5197347937903574e-322,3,1,MIP
147,19.67300009727478,34.827335863175016,true,0.29617845910044688,true,0.015409027330313036,612,401,2.5197347937903574e-322,3,1,MIP
148,19.796000003814697,35.040519650564626,true,0.29617845910044688,true,0.015409027330313036,613,402,2.5197347937903574e-322,3,1,MIP
149,19.914999961853027,35.211481588849892,true,0.29617845910044688,true,0.015409027330313036,614,402,2.5197347937903574e-322,3,1,MIP
150,20.177000045776367,35.574476121926722,true,0.29617845910044688,true,0.015409027330313036,616,404,2.5197347937903574e-322,3,1,MIP
151,20.282999992370605,35.721841250409661,true,0.29617845910044688,true,0.015409027330313036,617,404,2.5197347937903574e-322,3,1,MIP
152,20.414999961853027,35.924866259988647,true,0.29617845910044688,true,0.015409027330313036,618,405,2.5197347937903574e-322,3,1,MIP
153,20.534000158309937,36.092367620532407,true,0.29617845910044688,true,0.015409027330313036,619,406,2.5197347937903574e-322,3,1,MIP
154,20.650000095367432,36.277316110354612,true,0.29617845910044688,true,0.015409027330313036,623,408,2.5197347937903574e-322,3,1,MIP
155,20.766000032424927,36.47793807163211,true,0.29617845910044688,true,0.015409027330313036,627,411,2.5197347937903574e-322,3,1,MIP
156,20.913000106811523,36.772740093326178,true,0.29617845910044688,true,0.015409027330313036,629,412,2.5197347937903574e-322,3,1,MIP
157,21.01800012588501,36.954319829933702,true,0.29617845910044688,true,0.015409027330313036,631,414,2.5197347937903574e-322,3,1,MIP
158,21.127000093460083,37.120967467691322,true,0.29617845910044688,true,0.015409027330313036,634,416,2.5197347937903574e-322,3,1,MIP
159,21.238000154495239,37.292623446150877,true,0.29617845910044688,true,0.015409027330313036,638,418,2.5197347937903574e-322,3,1,MIP
160,21.345000028610229,37.473057251855707,true,0.29617845910044688,true,0.015409027330313036,647,424,2.5197347937903574e-322,3,1,MIP
161,21.473000049591064,37.710775385665336,true,0.29617845910044688,true,0.015409027330313036,652,428,2.5197347937903574e-322,3,1,MIP
162,21.587000131607056,37.937194864229269,true,0.29617845910044688,true,0.015409027330313036,654,429,2.5197347937903574e-322,3,1,MIP
163,21.70799994468689,38.158546808522203,true,0.29617845910044688,true,0.015409027330313036,661,426,2.5197347937903574e-322,3,1,MIP
164,21.870000123977661,38.478161792479256,true,0.29617845910044688,true,0.015409027330313036,662,426,2.5197347937903574e-322,3,1,MIP
165,22.016000032424927,38.744395172363092,true,0.29617845910044688,true,0.015409027330313036,664,428,2.5197347937903574e-322,3,1,MIP
166,22.160000085830688,39.024448923728592,true,0.29617845910044688,true,0.015409027330313036,666,429,2.5197347937903574e-322,3,1,MIP
167,22.322999954223633,39.339467012724818,true,0.29617845910044688,true,0.015409027330313036,669,431,2.5197347937903574e-322,3,1,MIP
168,22.465000152587891,39.627003288609785,true,0.29617845910044688,true,0.015409027330313036,672,433,2.5197347937903574e-322,3,1,MIP
169,22.571000099182129,39.851671648328143,true,0.29617845910044688,true,0.015409027330313036,674,434,2.5197347937903574e-322,3,1,MIP
170,22.715000152587891,40.11296956060319,true,0.29617845910044688,true,0.015409027330313036,678,437,2.5197347937903574e-322,3,1,MIP
171,22.835999965667725,40.340501123934452,true,0.29617845910044688,true,0.015409027330313036,682,440,2.5197347937903574e-322,3,1,MIP
172,22.998000144958496,40.638373615724028,true,0.29617845910044688,true,0.015409027330313036,686,442,2.5197347937903574e-322,3,1,MIP
173,23.128000020980835,40.873795349664775,true,0.29617845910044688,true,0.015409027330313036,690,445,2.5197347937903574e-322,3,1,MIP
174,23.230999946594238,41.06158196233347,true,0.29617845910044688,true,0.015409027330313036,694,448,2.5197347937903574e-322,3,1,MIP
175,23.335000038146973,41.229111987402256,true,0.29617845910044688,true,0.015409027330313036,700,452,2.5197347937903574e-322,3,1,MIP
176,23.46399998664856,41.454362207507444,true,0.29617845910044688,true,0.015409027330313036,705,455,2.5197347937903574e-322,3,1,MIP
177,23.569999933242798,41.631430940331029,true,0.29617845910044688,true,0.015409027330313036,711,459,2.5197347937903574e-322,3,1,MIP
178,23.67300009727478,41.810686164095209,true,0.29617845910044688,true,0.015409027330313036,716,462,2.5197347937903574e-322,3,1,MIP
179,23.776000022888184,41.984783466615802,true,0.29617845910044688,true,0.015409027330313036,722,466,2.5197347937903574e-322,3,1,MIP
180,23.910000085830688,42.204283583175751,true,0.29617845910044688,true,0.015409027330313036,730,472,2.5197347937903574e-322,3,1,MIP
181,24.03600001335144,42.448581942506685,true,0.29617845910044688,true,0.015409027330313036,736,474,2.5197347937903574e-322,3,1,MIP
182,24.148999929428101,42.638921147202929,true,0.29617845910044688,true,0.015409027330313036,742,478,2.5197347937903574e-322,3,1,MIP
183,24.265000104904175,42.827034863325437,true,0.29617845910044688,true,0.015409027330313036,752,484,2.5197347937903574e-322,3,1,MIP
184,25.072999954223633,44.071303225350256,true,0.28571698164755605,true,0.015409027330313036,757,450,2.6185479229586067e-322,3,1,MIP
185,25.104000091552734,44.109232103654428,true,0.26074332360813834,true,0.015409027330313036,758,397,2.7667676167109806e-322,3,1,MIP
186,25.212000131607056,44.259695026120447,true,0.26074332360813834,true,0.015409027330313036,764,401,2.7667676167109806e-322,3,1,MIP
187,25.314000129699707,44.408919688098287,true,0.26074332360813834,true,0.015409027330313036,772,403,2.7667676167109806e-322,3,1,MIP
188,25.569000005722046,44.912321750687973,true,0.26074332360813834,true,0.015409027330313036,779,399,2.7667676167109806e-322,3,1,MIP
189,25.742000102996826,45.283818763048188,true,0.26074332360813834,true,0.015409027330313036,781,401,2.7667676167109806e-322,3,1,MIP
190,25.850000143051147,45.496418949323271,true,0.26074332360813834,true,0.015409027330313036,783,402,2.7667676167109806e-322,3,1,MIP
191,26.045000076293945,45.852137621812012,true,0.26074332360813834,true,0.015409027330313036,785,403,2.7667676167109806e-322,3,1,MIP
192,26.177000045776367,46.076565593009391,true,0.26074332360813834,true,0.015409027330313036,788,405,2.7667676167109806e-322,3,1,MIP
193,26.312999963760376,46.37016925542499,true,0.26074332360813834,true,0.015409027330313036,789,406,2.7667676167109806e-322,3,1,MIP
194,26.456000089645386,46.657482356930799,true,0.26074332360813834,true,0.015409027330313036,791,407,2.7667676167109806e-322,3,1,MIP
195,26.58299994468689,46.889931673924821,true,0.26074332360813834,true,0.015409027330313036,793,409,2.7667676167109806e-322,3,1,MIP
196,26.728000164031982,47.163578108488792,true,0.26074332360813834,true,0.015409027330313036,795,410,2.7667676167109806e-322,3,1,MIP
197,26.936000108718872,47.567789287881013,true,0.26074332360813834,true,0.015409027330313036,797,411,2.7667676167109806e-322,3,1,MIP
198,27.069000005722046,47.802713000758438,true,0.26074332360813834,true,0.015409027330313036,800,413,2.7667676167109806e-322,3,1,MIP
199,27.17900013923645,47.999742727488858,true,0.26074332360813834,true,0.015409027330313036,802,415,2.7667676167109806e-322,3,1,MIP
200,27.312999963760376,48.226472228010323,true,0.26074332360813834,true,0.015409027330313036,806,417,2.7667676167109806e-322,3,1,MIP
201,27.443000078201294,48.429250073597636,true,0.26074332360813834,true,0.015409027330313036,811,421,2.7667676167109806e-322,3,1,MIP
202,27.569000005722046,48.637560390401831,true,0.26074332360813834,true,0.015409027330313036,818,425,2.7667676167109806e-322,3,1,MIP
203,27.730999946594238,48.941369950948371,true,0.26074332360813834,true,0.015409027330313036,823,429,2.7667676167109806e-322,3,1,MIP
204,27.861999988555908,49.17356750677444,true,0.26074332360813834,true,0.015409027330313036,827,431,2.7667676167109806e-322,3,1,MIP
205,27.963000059127808,49.346933748845842,true,0.26074332360813834,true,0.015409027330313036,832,435,2.7667676167109806e-322,3,1,MIP
206,28.078999996185303,49.556822871515223,true,0.16302441971074663,true,0.015409027330313036,835,413,2.8161741812951053e-322,3,1,MIP
207,28.200000047683716,49.765305757736968,true,0.16302441971074663,true,0.015409027330313036,841,417,2.8161741812951053e-322,3,1,MIP
208,28.315000057220459,49.96223276911789,true,0.16302441971074663,true,0.015409027330313036,846,420,2.8161741812951053e-322,3,1,MIP
209,28.443000078201294,50.17725230792292,true,0.16302441971074663,true,0.015409027330313036,851,423,2.8161741812951053e-322,3,1,MIP
210,28.549999952316284,50.351296429386139,true,0.16302441971074663,true,0.015409027330313036,857,427,2.8161741812951053e-322,3,1,MIP
211,28.653000116348267,50.532904891538692,true,0.16302441971074663,true,0.015409027330313036,861,430,2.8161741812951053e-322,3,1,MIP
212,28.753999948501587,50.696223846692575,true,0.16302441971074663,true,0.015409027330313036,866,433,2.8161741812951053e-322,3,1,MIP
213,28.900000095367432,50.9391027141832,true,0.16302441971074663,true,0.015409027330313036,873,438,2.8161741812951053e-322,3,1,MIP
