run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
gate__V12_M1__baseline__presolve_off__30s,22,19,8,8,9,0.19115812460762863,0.19255343938578651,0.19185578199670755,0.31437120041428007,27,0.19115812460762863,0.19185578199670755,0.31437120041428007,0.19115812460762863,0.029589285714285714,0.1955965174647715,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,28,0.19185578199670755,0.19255343938578651,0.31437120041428007,0.19185578199670755,0.029589285714285714,0.19629417485385042,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,1.7103896999999999,14,13,2289,passed,
gate__V12_M1__baseline__presolve_off__30s,27,22,9,9,10,0.19115812460762863,0.19185578199670755,0.1915069533021681,0.31474743036034025,29,0.19115812460762863,0.1915069533021681,0.31474743036034025,0.19115812460762863,0.029589285714285714,0.1955965174647715,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,30,0.1915069533021681,0.19185578199670755,0.31474743036034025,0.1915069533021681,0.029589285714285714,0.19594534615931097,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,1.7377967000000001,15,14,2330,passed,
gate__V12_M1__baseline__presolve_off__30s,28,22,9,9,10,0.19185578199670755,0.19255343938578651,0.19220461069124703,0.31446989324945962,31,0.19185578199670755,0.19220461069124703,0.31446989324945962,0.19185578199670755,0.029589285714285714,0.19629417485385042,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,32,0.19220461069124703,0.19255343938578651,0.31446989324945962,0.19220461069124703,0.029589285714285714,0.1966430035483899,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,1.7707065,16,15,2395,passed,
gate__V12_M1__baseline__presolve_off__30s,4,2,2,2,3,0.26790043740631164,0.34414394035087892,0.30602218887859528,0.35551202789195246,41,0.26790043740631164,0.30602218887859528,0.35551202789195246,0.26790043740631164,0.029589285714285714,0.27233883026345451,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,42,0.30602218887859528,0.34414394035087892,0.35551202789195246,0.30602218887859528,0.029589285714285714,0.31046058173573815,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,2.3435939000000001,23,18,2719,passed,
gate__V12_M1__baseline__presolve_off__30s,41,4,3,3,4,0.26790043740631164,0.30602218887859528,0.28696131314245343,0.35551202789195246,43,0.26790043740631164,0.28696131314245343,0.35551202789195246,0.26790043740631164,0.029589285714285714,0.27233883026345451,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,44,0.28696131314245343,0.30602218887859528,0.35551202789195246,0.28696131314245343,0.029589285714285714,0.2913997059995963,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,2.3630317999999999,24,19,3018,passed,
gate__V12_M1__baseline__presolve_off__30s,43,41,4,4,5,0.26790043740631164,0.28696131314245343,0.27743087527438254,0.35551202789195246,45,0.26790043740631164,0.27743087527438254,0.35551202789195246,0.26790043740631164,0.029589285714285714,0.27233883026345451,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,46,0.27743087527438254,0.28696131314245343,0.35551202789195246,0.27743087527438254,0.029589285714285714,0.28186926813152541,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,2.3903679000000002,26,19,3068,passed,
gate__V12_M1__baseline__presolve_off__30s,45,43,5,5,6,0.26790043740631164,0.27743087527438254,0.27266565634034712,0.35551202789195246,47,0.26790043740631164,0.27266565634034712,0.35551202789195246,0.26790043740631164,0.029589285714285714,0.27233883026345451,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,48,0.27266565634034712,0.27743087527438254,0.35551202789195246,0.27266565634034712,0.029589285714285714,0.27710404919748999,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,2.4538305,28,19,3158,passed,
gate__V12_M1__baseline__presolve_off__30s,47,45,6,6,7,0.26790043740631164,0.27266565634034712,0.27028304687332938,0.35551202789195246,49,0.26790043740631164,0.27028304687332938,0.35551202789195246,0.26790043740631164,0.029589285714285714,0.27233883026345451,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,50,0.27028304687332938,0.27266565634034712,0.35551202789195246,0.27028304687332938,0.029589285714285714,0.27472143973047225,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,2.4846333,30,19,3199,passed,
gate__V12_M1__baseline__presolve_off__30s,49,47,7,7,8,0.26790043740631164,0.27028304687332938,0.26909174213982051,0.35551202789195246,51,0.26790043740631164,0.26909174213982051,0.35551202789195246,0.26790043740631164,0.029589285714285714,0.27233883026345451,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,52,0.26909174213982051,0.27028304687332938,0.35551202789195246,0.26909174213982051,0.029589285714285714,0.27353013499696338,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,2.5199541000000001,32,19,3264,passed,
gate__V12_M1__baseline__presolve_off__30s,50,47,7,7,8,0.27028304687332938,0.27266565634034712,0.27147435160683825,0.35718975628504257,53,0.27028304687332938,0.27147435160683825,0.35718975628504257,0.27028304687332938,0.029589285714285714,0.27472143973047225,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,54,0.27147435160683825,0.27266565634034712,0.35718975628504257,0.27147435160683825,0.029589285714285714,0.27591274446398112,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,2.5490632,33,20,3264,passed,
gate__V12_M1__baseline__presolve_off__30s,51,49,8,8,9,0.26790043740631164,0.26909174213982051,0.26849608977306605,0.35551202789195246,55,0.26790043740631164,0.26849608977306605,0.35551202789195246,0.26790043740631164,0.029589285714285714,0.27233883026345451,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,56,0.26849608977306605,0.26909174213982051,0.35551202789195246,0.26849608977306605,0.029589285714285714,0.27293448263020892,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,2.5767688,34,21,3419,passed,
gate__V12_M1__baseline__presolve_off__30s,52,49,8,8,9,0.26909174213982051,0.27028304687332938,0.26968739450657497,0.35635120469438708,57,0.26909174213982051,0.26968739450657497,0.35635120469438708,0.26909174213982051,0.029589285714285714,0.27353013499696338,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,58,0.26968739450657497,0.27028304687332938,0.35635120469438708,0.26968739450657497,0.029589285714285714,0.27412578736371784,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,2.6133544,35,22,3419,passed,
gate__V12_M1__baseline__presolve_off__30s,55,51,9,9,10,0.26790043740631164,0.26849608977306605,0.26819826358968885,0.35551202789195246,59,0.26790043740631164,0.26819826358968885,0.35551202789195246,0.26790043740631164,0.029589285714285714,0.27233883026345451,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,60,0.26819826358968885,0.26849608977306605,0.35551202789195246,0.26819826358968885,0.029589285714285714,0.27263665644683172,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,2.6407742000000001,36,23,3537,passed,
gate__V12_M1__baseline__presolve_off__30s,56,51,9,9,10,0.26849608977306605,0.26909174213982051,0.26879391595644331,0.35593169434071065,61,0.26849608977306605,0.26879391595644331,0.35593169434071065,0.26849608977306605,0.029589285714285714,0.27293448263020892,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,62,0.26879391595644331,0.26909174213982051,0.35593169434071065,0.26879391595644331,0.029589285714285714,0.27323230881358618,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,2.6729316000000001,37,24,3537,passed,
gate__V12_M1__baseline__presolve_off__30s,18,12,6,6,7,0.19534406894210224,0.20092532805473373,0.19813469849841797,0.31325536751328187,65,0.19534406894210224,0.19813469849841797,0.31325536751328187,0.19534406894210224,0.029589285714285714,0.19978246179924511,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,66,0.19813469849841797,0.20092532805473373,0.31325536751328187,0.19813469849841797,0.029589285714285714,0.20257309135556084,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,2.8206166000000001,40,24,3782,passed,
gate__V12_M1__baseline__presolve_off__30s,65,18,7,7,8,0.19534406894210224,0.19813469849841797,0.19673938372026012,0.31365278605558011,67,0.19534406894210224,0.19673938372026012,0.31365278605558011,0.19534406894210224,0.029589285714285714,0.19978246179924511,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,68,0.19673938372026012,0.19813469849841797,0.31365278605558011,0.19673938372026012,0.029589285714285714,0.20117777657740299,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,2.8713549999999999,41,25,3851,passed,
gate__V12_M1__baseline__presolve_off__30s,67,65,8,8,9,0.19534406894210224,0.19673938372026012,0.19604172633118117,0.31392844469450287,69,0.19534406894210224,0.19604172633118117,0.31392844469450287,0.19534406894210224,0.029589285714285714,0.19978246179924511,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,70,0.19604172633118117,0.19673938372026012,0.31392844469450287,0.19604172633118117,0.029589285714285714,0.20048011918832404,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,2.8966337000000002,42,26,3882,passed,
gate__V12_M1__baseline__presolve_off__30s,69,67,9,9,10,0.19534406894210224,0.19604172633118117,0.19569289763664172,0.31409011062450004,71,0.19534406894210224,0.19569289763664172,0.31409011062450004,0.19534406894210224,0.029589285714285714,0.19978246179924511,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,72,0.19569289763664172,0.19604172633118117,0.31409011062450004,0.19569289763664172,0.029589285714285714,0.20013129049378459,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,2.9215517000000002,43,27,3928,passed,
gate__V12_M1__baseline__presolve_off__30s,66,18,7,7,8,0.19813469849841797,0.20092532805473373,0.19953001327657585,0.31410887657522218,77,0.19813469849841797,0.19953001327657585,0.31410887657522218,0.19813469849841797,0.029589285714285714,0.20257309135556084,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,78,0.19953001327657585,0.20092532805473373,0.31410887657522218,0.19953001327657585,0.029589285714285714,0.20396840613371872,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,3.0169978999999998,48,28,4222,passed,
gate__V12_M1__baseline__presolve_off__30s,77,66,8,8,9,0.19813469849841797,0.19953001327657585,0.19883235588749693,0.31430413970012172,79,0.19813469849841797,0.19883235588749693,0.31430413970012172,0.19813469849841797,0.029589285714285714,0.20257309135556084,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,80,0.19883235588749693,0.19953001327657585,0.31430413970012172,0.19883235588749693,0.029589285714285714,0.2032707487446398,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,3.0431047000000002,49,29,4291,passed,
gate__V12_M1__baseline__presolve_off__30s,79,77,9,9,10,0.19813469849841797,0.19883235588749693,0.19848352719295745,0.31440206368655577,81,0.19813469849841797,0.19848352719295745,0.31440206368655577,0.19813469849841797,0.029589285714285714,0.20257309135556084,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,82,0.19848352719295745,0.19883235588749693,0.31440206368655577,0.19848352719295745,0.029589285714285714,0.20292192005010032,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,3.0693817000000001,50,30,4320,passed,
gate__V12_M1__baseline__presolve_off__30s,13,8,5,5,6,0.20092532805473373,0.21208784627999672,0.20650658716736522,0.31386569981853946,91,0.20092532805473373,0.20650658716736522,0.31386569981853946,0.20092532805473373,0.029589285714285714,0.2053637209118766,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,92,0.20650658716736522,0.21208784627999672,0.31386569981853946,0.20650658716736522,0.029589285714285714,0.21094498002450809,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,3.2206006,58,32,4734,passed,
gate__V12_M1__baseline__presolve_off__30s,91,13,6,6,7,0.20092532805473373,0.20650658716736522,0.20371595761104949,0.31429195199812532,93,0.20092532805473373,0.20371595761104949,0.31429195199812532,0.20092532805473373,0.029589285714285714,0.2053637209118766,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,94,0.20371595761104949,0.20650658716736522,0.31429195199812532,0.20371595761104949,0.029589285714285714,0.20815435046819236,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,3.2478292,59,33,4762,passed,
gate__V12_M1__baseline__presolve_off__30s,92,13,6,6,7,0.20650658716736522,0.21208784627999672,0.20929721672368096,0.31644923665002,95,0.20650658716736522,0.20929721672368096,0.31644923665002,0.20650658716736522,0.029589285714285714,0.21094498002450809,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,96,0.20929721672368096,0.21208784627999672,0.31644923665002,0.20929721672368096,0.029589285714285714,0.21373560958082383,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,3.2789438,60,34,4792,passed,
gate__V12_M1__baseline__presolve_off__30s,93,91,7,7,8,0.20092532805473373,0.20371595761104949,0.20232064283289161,0.31461338978894932,97,0.20092532805473373,0.20232064283289161,0.31461338978894932,0.20092532805473373,0.029589285714285714,0.2053637209118766,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,98,0.20232064283289161,0.20371595761104949,0.31461338978894932,0.20232064283289161,0.029589285714285714,0.20675903569003448,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,3.3118850000000002,61,35,4902,passed,
gate__V12_M1__baseline__presolve_off__30s,97,93,8,8,9,0.20092532805473373,0.20232064283289161,0.20162298544381269,0.3147885988913422,99,0.20092532805473373,0.20162298544381269,0.3147885988913422,0.20092532805473373,0.029589285714285714,0.2053637209118766,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,100,0.20162298544381269,0.20232064283289161,0.3147885988913422,0.20162298544381269,0.029589285714285714,0.20606137830095556,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,3.3365062999999999,62,36,4940,passed,
gate__V12_M1__baseline__presolve_off__30s,99,97,9,9,10,0.20092532805473373,0.20162298544381269,0.20127415674927321,0.31487773781143785,101,0.20092532805473373,0.20127415674927321,0.31487773781143785,0.20092532805473373,0.029589285714285714,0.2053637209118766,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,102,0.20127415674927321,0.20162298544381269,0.31487773781143785,0.20127415674927321,0.029589285714285714,0.20571254960641608,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,3.3613499,63,37,4963,passed,
gate__V12_M1__baseline__presolve_off__30s,14,8,5,5,6,0.21208784627999672,0.2232503645052597,0.21766910539262821,0.31979191658377631,119,0.21208784627999672,0.21766910539262821,0.31979191658377631,0.21208784627999672,0.029589285714285714,0.21652623913713959,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,120,0.21766910539262821,0.2232503645052597,0.31979191658377631,0.21766910539262821,0.029589285714285714,0.22210749824977108,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,3.5755678999999998,78,40,5710,passed,
gate__V12_M1__baseline__presolve_off__30s,119,14,6,6,7,0.21208784627999672,0.21766910539262821,0.21487847583631248,0.31979191658377615,121,0.21208784627999672,0.21487847583631248,0.31979191658377615,0.21208784627999672,0.029589285714285714,0.21652623913713959,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,122,0.21487847583631248,0.21766910539262821,0.31979191658377615,0.21487847583631248,0.029589285714285714,0.21931686869345535,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,3.5978720000000002,79,41,5816,passed,
gate__V12_M1__baseline__presolve_off__30s,120,14,6,6,7,0.21766910539262821,0.2232503645052597,0.22045973494894394,0.32317819545173143,123,0.21766910539262821,0.22045973494894394,0.32317819545173143,0.21766910539262821,0.029589285714285714,0.22210749824977108,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,124,0.22045973494894394,0.2232503645052597,0.32317819545173143,0.22045973494894394,0.029589285714285714,0.22489812780608681,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,3.6786322999999999,80,42,5816,passed,
gate__V12_M1__baseline__presolve_off__30s,121,119,7,7,8,0.21208784627999672,0.21487847583631248,0.2134831610581546,0.31979191658377615,125,0.21208784627999672,0.2134831610581546,0.31979191658377615,0.21208784627999672,0.029589285714285714,0.21652623913713959,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,126,0.2134831610581546,0.21487847583631248,0.31979191658377615,0.2134831610581546,0.029589285714285714,0.21792155391529747,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,3.7087150000000002,81,43,5914,passed,
gate__V12_M1__baseline__presolve_off__30s,122,119,7,7,8,0.21487847583631248,0.21766910539262821,0.21627379061447033,0.32148442290744023,127,0.21487847583631248,0.21627379061447033,0.32148442290744023,0.21487847583631248,0.029589285714285714,0.21931686869345535,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,128,0.21627379061447033,0.21766910539262821,0.32148442290744023,0.21627379061447033,0.029589285714285714,0.2207121834716132,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,3.7479827000000001,82,44,5914,passed,
gate__V12_M1__baseline__presolve_off__30s,125,121,8,8,9,0.21208784627999672,0.2134831610581546,0.21278550366907567,0.31979191658377615,129,0.21208784627999672,0.21278550366907567,0.31979191658377615,0.21208784627999672,0.029589285714285714,0.21652623913713959,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,130,0.21278550366907567,0.2134831610581546,0.31979191658377615,0.21278550366907567,0.029589285714285714,0.21722389652621854,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,3.7777078999999998,83,45,6032,passed,
