telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
32.0248,terminal_mip_complete,L0.1.0.0.1.0.0.0.0,0.0237456,0.0239105,"INFEASIBLE",0.0780772,0.168857,"native_terminal_mip_infeasible"
32.8722,atomic_split,L0.1.0.1.0.0,0.026384,0.0277032,replaced,0.078084,0.168857,"strict_child_lp_bound_improvement"
33.606,terminal_mip_complete,L0.1.0.0.0.1.1.1.1,0.0235807,0.0237456,"INFEASIBLE",0.0780872,0.168857,"native_terminal_mip_infeasible"
34.3814,terminal_mip_complete,L0.1.0.0.1.0.0.0.1,0.0239105,0.0240754,"INFEASIBLE",0.0780888,0.168857,"native_terminal_mip_infeasible"
35.3053,atomic_split,L0.1.0.0.0.1.0.0,0.0224264,0.0227562,replaced,0.0780898,0.168857,"strict_child_lp_bound_improvement"
36.2944,atomic_split,L0.1.0.0.1.0.1.0,0.0244052,0.024735,replaced,0.0781016,0.168857,"strict_child_lp_bound_improvement"
36.918,terminal_mip_complete,L0.1.0.0.0.1.1.1.0,0.0234158,0.0235807,"INFEASIBLE",0.0781139,0.168857,"native_terminal_mip_infeasible"
37.7424,terminal_mip_complete,L0.1.0.0.1.0.0.1.0,0.0240754,0.0242403,"INFEASIBLE",0.0781185,0.168857,"native_terminal_mip_infeasible"
38.5949,terminal_mip_complete,L0.1.0.0.0.1.1.0.1,0.0232509,0.0234158,"INFEASIBLE",0.0781224,0.168857,"native_terminal_mip_infeasible"
39.4982,atomic_split,L0.1.0.0.0.0.1.1,0.0220966,0.0224264,replaced,0.0781357,0.168857,"strict_child_lp_bound_improvement"
40.1444,terminal_mip_complete,L0.1.0.0.0.1.1.0.0,0.023086,0.0232509,"INFEASIBLE",0.0781391,0.168857,"native_terminal_mip_infeasible"
41.0126,terminal_mip_complete,L0.1.0.0.1.0.0.1.1,0.0242403,0.0244052,"INFEASIBLE",0.0781404,0.168857,"native_terminal_mip_infeasible"
41.9745,atomic_split,L0.1.0.0.1.0.1.1,0.024735,0.0250648,replaced,0.0781408,0.168857,"strict_child_lp_bound_improvement"
42.8651,atomic_split,L0.0.1.1.1.1.0,0.019788,0.0204476,replaced,0.0781436,0.168857,"strict_child_lp_bound_improvement"
43.9302,atomic_split,L0.1.0.0.1.1.1,0.0257244,0.026384,replaced,0.0781523,0.168857,"strict_child_lp_bound_improvement"
44.6928,terminal_mip_complete,L0.1.0.0.0.1.0.1.1,0.0229211,0.023086,"INFEASIBLE",0.0781557,0.168857,"native_terminal_mip_infeasible"
45.6662,atomic_split,L0.1.0.0.0.0.1.0,0.0217668,0.0220966,replaced,0.0781655,0.168857,"strict_child_lp_bound_improvement"
46.5174,terminal_mip_complete,L0.1.0.0.1.0.1.0.0,0.0244052,0.0245701,"INFEASIBLE",0.0781692,0.168857,"native_terminal_mip_infeasible"
47.1714,terminal_mip_complete,L0.1.0.0.0.1.0.1.0,0.0227562,0.0229211,"INFEASIBLE",0.078186,0.168857,"native_terminal_mip_infeasible"
47.8168,terminal_mip_complete,L0.1.0.0.0.1.0.0.1,0.0225913,0.0227562,"INFEASIBLE",0.0781892,0.168857,"native_terminal_mip_infeasible"
48.7246,atomic_split,L0.1.0.0.0.0.0.1,0.021437,0.0217668,replaced,0.0781901,0.168857,"strict_child_lp_bound_improvement"
49.8582,terminal_mip_complete,L0.1.0.0.1.0.1.0.1,0.0245701,0.024735,"INFEASIBLE",0.0781903,0.168857,"native_terminal_mip_infeasible"
50.7889,atomic_split,L0.1.0.0.1.1.0.0,0.0250648,0.0253946,replaced,0.0782031,0.168857,"strict_child_lp_bound_improvement"
51.3651,terminal_mip_complete,L0.1.0.0.0.1.0.0.0,0.0224264,0.0225913,"INFEASIBLE",0.0782161,0.168857,"native_terminal_mip_infeasible"
52.236,terminal_mip_complete,L0.1.0.0.1.0.1.1.0,0.024735,0.0248999,"INFEASIBLE",0.0782196,0.168857,"native_terminal_mip_infeasible"
53.0684,terminal_mip_complete,L0.1.0.0.0.0.1.1.1,0.0222615,0.0224264,"INFEASIBLE",0.0782215,0.168857,"native_terminal_mip_infeasible"
53.9963,atomic_split,L0.0.1.1.1.0.1,0.0191284,0.019788,replaced,0.0782225,0.168857,"strict_child_lp_bound_improvement"
54.9338,atomic_split,L0.1.0.0.0.0.0.0,0.0211072,0.021437,replaced,0.0782363,0.168857,"strict_child_lp_bound_improvement"
55.5927,terminal_mip_complete,L0.1.0.0.0.0.1.1.0,0.0220966,0.0222615,"INFEASIBLE",0.0782414,0.168857,"native_terminal_mip_infeasible"
56.5234,atomic_split,L0.1.0.0.1.1.0.1,0.0253946,0.0257244,replaced,0.0782419,0.168857,"strict_child_lp_bound_improvement"
57.2674,terminal_mip_complete,L0.1.0.0.1.0.1.1.1,0.0248999,0.0250648,"INFEASIBLE",0.0782533,0.168857,"native_terminal_mip_infeasible"
58.0848,terminal_mip_complete,L0.1.0.0.0.0.1.0.1,0.0219317,0.0220966,"INFEASIBLE",0.0782559,0.168857,"native_terminal_mip_infeasible"
58.9653,atomic_split,L0.0.1.1.1.1.1.1,0.0207774,0.0211072,replaced,0.0782669,0.168857,"strict_child_lp_bound_improvement"
59.7722,terminal_mip_complete,L0.1.0.0.1.1.0.0.0,0.0250648,0.0252297,"INFEASIBLE",0.0782697,0.168857,"native_terminal_mip_infeasible"
60.3969,terminal_mip_complete,L0.1.0.0.0.0.1.0.0,0.0217668,0.0219317,"INFEASIBLE",0.0782864,0.168857,"native_terminal_mip_infeasible"
61.1639,terminal_mip_complete,L0.1.0.0.0.0.0.1.1,0.0216019,0.0217668,"INFEASIBLE",0.0782914,0.168857,"native_terminal_mip_infeasible"
62.1569,atomic_split,L0.1.0.0.1.1.1.0,0.0257244,0.0260542,replaced,0.0782918,0.168857,"strict_child_lp_bound_improvement"
63.1996,terminal_mip_complete,L0.1.0.0.1.1.0.0.1,0.0252297,0.0253946,"INFEASIBLE",0.0782934,0.168857,"native_terminal_mip_infeasible"
64.1074,atomic_split,L0.0.1.1.1.1.1.0,0.0204476,0.0207774,replaced,0.0782975,0.168857,"strict_child_lp_bound_improvement"
65.0497,atomic_split,L0.1.0.1.0.0.0,0.026384,0.0270436,replaced,0.0783029,0.168857,"strict_child_lp_bound_improvement"
65.8269,terminal_mip_complete,L0.1.0.0.0.0.0.1.0,0.021437,0.0216019,"INFEASIBLE",0.0783169,0.168857,"native_terminal_mip_infeasible"
66.713,terminal_mip_complete,L0.1.0.0.1.1.0.1.0,0.0253946,0.0255595,"INFEASIBLE",0.0783192,0.168857,"native_terminal_mip_infeasible"
67.6568,atomic_split,L0.0.1.1.1.0.0,0.0184688,0.0191284,replaced,0.0783197,0.168857,"strict_child_lp_bound_improvement"
68.4961,terminal_mip_complete,L0.1.0.0.0.0.0.0.1,0.0212721,0.021437,"INFEASIBLE",0.0783336,0.168857,"native_terminal_mip_infeasible"
69.4535,atomic_split,L0.0.1.1.1.1.0.1,0.0201178,0.0204476,replaced,0.0783363,0.168857,"strict_child_lp_bound_improvement"
70.1958,terminal_mip_complete,L0.1.0.0.0.0.0.0.0,0.0211072,0.0212721,"INFEASIBLE",0.078342,0.168857,"native_terminal_mip_infeasible"
71.1694,terminal_mip_complete,L0.1.0.0.1.1.0.1.1,0.0255595,0.0257244,"INFEASIBLE",0.0783462,0.168857,"native_terminal_mip_infeasible"
72.2375,atomic_split,L0.1.0.0.1.1.1.1,0.0260542,0.026384,replaced,0.0783532,0.168857,"strict_child_lp_bound_improvement"
72.8216,terminal_mip_complete,L0.0.1.1.1.1.1.1.1,0.0209423,0.0211072,"INFEASIBLE",0.0783673,0.168857,"native_terminal_mip_infeasible"
73.66,terminal_mip_complete,L0.1.0.0.1.1.1.0.0,0.0257244,0.0258893,"INFEASIBLE",0.0783699,0.168857,"native_terminal_mip_infeasible"
74.2875,terminal_mip_complete,L0.0.1.1.1.1.1.1.0,0.0207774,0.0209423,"INFEASIBLE",0.0783744,0.168857,"native_terminal_mip_infeasible"
75.1999,atomic_split,L0.0.1.1.1.1.0.0,0.019788,0.0201178,replaced,0.0783873,0.168857,"strict_child_lp_bound_improvement"
75.8991,atomic_split,L0.1.0.1.1,0.0290224,0.0316608,replaced,0.0783906,0.168857,"strict_child_lp_bound_improvement"
76.5571,terminal_mip_complete,L0.0.1.1.1.1.1.0.1,0.0206125,0.0207774,"INFEASIBLE",0.0783924,0.168857,"native_terminal_mip_infeasible"
77.4213,terminal_mip_complete,L0.1.0.0.1.1.1.0.1,0.0258893,0.0260542,"INFEASIBLE",0.0784082,0.168857,"native_terminal_mip_infeasible"
78.3957,atomic_split,L0.1.0.1.0.0.0.0,0.026384,0.0267138,replaced,0.0784109,0.168857,"strict_child_lp_bound_improvement"
79.3723,terminal_mip_complete,L0.0.1.1.1.1.1.0.0,0.0204476,0.0206125,"INFEASIBLE",0.0784146,0.168857,"native_terminal_mip_infeasible"
80.3425,atomic_split,L0.0.1.1.1.0.1.1,0.0194582,0.019788,replaced,0.078419,0.168857,"strict_child_lp_bound_improvement"
81.4248,terminal_mip_complete,L0.1.0.0.1.1.1.1.0,0.0260542,0.0262191,"INFEASIBLE",0.0784309,0.168857,"native_terminal_mip_infeasible"
82.1507,terminal_mip_complete,L0.0.1.1.1.1.0.1.1,0.0202827,0.0204476,"INFEASIBLE",0.0784471,0.168857,"native_terminal_mip_infeasible"
83.1819,terminal_mip_complete,L0.1.0.0.1.1.1.1.1,0.0262191,0.026384,"INFEASIBLE",0.078451,0.168857,"native_terminal_mip_infeasible"
84.1235,terminal_mip_complete,L0.0.1.1.1.1.0.1.0,0.0201178,0.0202827,"INFEASIBLE",0.0784545,0.168857,"native_terminal_mip_infeasible"
84.9955,atomic_split,L0.0.1.1.1.0.1.0,0.0191284,0.0194582,replaced,0.0784561,0.168857,"strict_child_lp_bound_improvement"
85.8132,atomic_split,L0.1.0.1.0.1,0.0277032,0.0290224,replaced,0.078466,0.168857,"strict_child_lp_bound_improvement"
86.768,atomic_split,L0.0.1.1.0,0.0158304,0.0184688,replaced,0.0784713,0.168857,"strict_child_lp_bound_improvement"
87.6151,terminal_mip_complete,L0.0.1.1.1.1.0.0.1,0.0199529,0.0201178,"INFEASIBLE",0.0784735,0.168857,"native_terminal_mip_infeasible"
88.5739,terminal_mip_complete,L0.1.0.1.0.0.0.0.0,0.026384,0.0265489,"INFEASIBLE",0.0784878,0.168857,"native_terminal_mip_infeasible"
89.4715,atomic_split,L0.1.0.1.0.0.1,0.0270436,0.0277032,replaced,0.078491,0.168857,"strict_child_lp_bound_improvement"
90.1512,terminal_mip_complete,L0.0.1.1.1.1.0.0.0,0.019788,0.0199529,"INFEASIBLE",0.0784968,0.168857,"native_terminal_mip_infeasible"
91.0346,atomic_split,L0.0.1.1.1.0.0.1,0.0187986,0.0191284,replaced,0.0785035,0.168857,"strict_child_lp_bound_improvement"
92.0092,atomic_split,L0.1.0.1.0.0.0.1,0.0267138,0.0270436,replaced,0.0785113,0.168857,"strict_child_lp_bound_improvement"
92.8919,terminal_mip_complete,L0.0.1.1.1.0.1.1.1,0.0196231,0.019788,"INFEASIBLE",0.0785113,0.168857,"native_terminal_mip_infeasible"
93.8936,terminal_mip_complete,L0.1.0.1.0.0.0.0.1,0.0265489,0.0267138,"INFEASIBLE",0.078531,0.168857,"native_terminal_mip_infeasible"
94.7779,terminal_mip_complete,L0.0.1.1.1.0.1.1.0,0.0194582,0.0196231,"INFEASIBLE",0.0785512,0.168857,"native_terminal_mip_infeasible"
95.7614,terminal_mip_complete,L0.0.1.1.1.0.1.0.1,0.0192933,0.0194582,"INFEASIBLE",0.0785596,0.168857,"native_terminal_mip_infeasible"
96.6795,terminal_mip_complete,L0.1.0.1.0.0.0.1.0,0.0267138,0.0268787,"INFEASIBLE",0.0785711,0.168857,"native_terminal_mip_infeasible"
97.4761,terminal_mip_complete,L0.0.1.1.1.0.1.0.0,0.0191284,0.0192933,"INFEASIBLE",0.078591,0.168857,"native_terminal_mip_infeasible"
98.4232,terminal_mip_complete,L0.0.1.1.1.0.0.1.1,0.0189635,0.0191284,"INFEASIBLE",0.0785994,0.168857,"native_terminal_mip_infeasible"
99.4092,atomic_split,L0.1.0.1.0.0.1.0,0.0270436,0.0273734,replaced,0.0786064,0.168857,"strict_child_lp_bound_improvement"
100.269,terminal_mip_complete,L0.1.0.1.0.0.0.1.1,0.0268787,0.0270436,"INFEASIBLE",0.0786543,0.168857,"native_terminal_mip_infeasible"
101.224,terminal_mip_complete,L0.1.0.1.0.0.1.0.0,0.0270436,0.0272085,"INFEASIBLE",0.0786778,0.168857,"native_terminal_mip_infeasible"
102.049,atomic_split,L0.1.0.1.0.1.0,0.0277032,0.0283628,replaced,0.0786851,0.168857,"strict_child_lp_bound_improvement"
102.803,atomic_split,L0.1.1.0,0.0316608,0.0369375,replaced,0.0786945,0.168857,"strict_child_lp_bound_improvement"
103.663,atomic_split,L0.1.0.1.0.0.1.1,0.0273734,0.0277032,replaced,0.0787027,0.168857,"strict_child_lp_bound_improvement"
104.698,terminal_mip_complete,L0.1.0.1.0.0.1.0.1,0.0272085,0.0273734,"INFEASIBLE",0.0787494,0.168857,"native_terminal_mip_infeasible"
105.629,terminal_mip_complete,L0.1.0.1.0.0.1.1.0,0.0273734,0.0275383,"INFEASIBLE",0.0787894,0.168857,"native_terminal_mip_infeasible"
106.403,atomic_split,L0.1.0.1.0.1.0.0,0.0277032,0.028033,replaced,0.0787974,0.168857,"strict_child_lp_bound_improvement"
107.265,terminal_mip_complete,L0.1.0.1.0.0.1.1.1,0.0275383,0.0277032,"INFEASIBLE",0.0788331,0.168857,"native_terminal_mip_infeasible"
107.937,atomic_split,L0.1.0.1.1.0,0.0290224,0.0303416,replaced,0.0788454,0.168857,"strict_child_lp_bound_improvement"
108.967,terminal_mip_complete,L0.1.0.1.0.1.0.0.0,0.0277032,0.0278681,"INFEASIBLE",0.078867,0.168857,"native_terminal_mip_infeasible"
109.788,atomic_split,L0.1.0.1.0.1.1,0.0283628,0.0290224,replaced,0.0788719,0.168857,"strict_child_lp_bound_improvement"
110.7,terminal_mip_complete,L0.0.1.1.1.0.0.1.0,0.0187986,0.0189635,"INFEASIBLE",0.0788836,0.168857,"native_terminal_mip_infeasible"
111.529,atomic_split,L0.1.0.1.0.1.0.1,0.028033,0.0283628,replaced,0.0788917,0.168857,"strict_child_lp_bound_improvement"
112.507,terminal_mip_complete,L0.1.0.1.0.1.0.0.1,0.0278681,0.028033,"INFEASIBLE",0.0789393,0.168857,"native_terminal_mip_infeasible"
113.415,terminal_mip_complete,L0.1.0.1.0.1.0.1.0,0.028033,0.0281979,"INFEASIBLE",0.0789784,0.168857,"native_terminal_mip_infeasible"
114.196,atomic_split,L0.1.0.1.0.1.1.0,0.0283628,0.0286926,replaced,0.0789872,0.168857,"strict_child_lp_bound_improvement"
115.134,terminal_mip_complete,L0.1.0.1.0.1.0.1.1,0.0281979,0.0283628,"INFEASIBLE",0.0790344,0.168857,"native_terminal_mip_infeasible"
116.196,terminal_mip_complete,L0.1.0.1.0.1.1.0.0,0.0283628,0.0285277,"INFEASIBLE",0.0790556,0.168857,"native_terminal_mip_infeasible"
116.939,atomic_split,L0.1.0.1.1.0.0,0.0290224,0.029682,replaced,0.0790733,0.168857,"strict_child_lp_bound_improvement"
117.719,atomic_split,L0.1.0.1.0.1.1.1,0.0286926,0.0290224,replaced,0.0790814,0.168857,"strict_child_lp_bound_improvement"
118.6,atomic_split,L0.0.1.1.1.0.0.0,0.0184688,0.0187986,replaced,0.0790815,0.168857,"strict_child_lp_bound_improvement"
119.632,terminal_mip_complete,L0.1.0.1.0.1.1.0.1,0.0285277,0.0286926,"INFEASIBLE",0.0791286,0.168857,"native_terminal_mip_infeasible"
120.515,terminal_mip_complete,L0.1.0.1.0.1.1.1.0,0.0286926,0.0288575,"INFEASIBLE",0.0791314,0.168857,"native_terminal_mip_infeasible"
121.279,atomic_split,L0.1.1.0.0,0.0316608,0.0342991,replaced,0.0791557,0.168857,"strict_child_lp_bound_improvement"
122.179,atomic_split,L0.0.1.1.0.1,0.0171496,0.0184688,replaced,0.0791681,0.168857,"strict_child_lp_bound_improvement"
122.945,atomic_split,L0.1.0.1.1.0.0.0,0.0290224,0.0293522,replaced,0.0791682,0.168857,"strict_child_lp_bound_improvement"
123.886,terminal_mip_complete,L0.0.1.1.1.0.0.0.1,0.0186337,0.0187986,"INFEASIBLE",0.0791762,0.168857,"native_terminal_mip_infeasible"
124.881,terminal_mip_complete,L0.1.0.1.0.1.1.1.1,0.0288575,0.0290224,"INFEASIBLE",0.0792083,0.168857,"native_terminal_mip_infeasible"
125.64,atomic_split,L0.1.0.1.1.1,0.0303416,0.0316608,replaced,0.0792241,0.168857,"strict_child_lp_bound_improvement"
126.695,terminal_mip_complete,L0.1.0.1.1.0.0.0.0,0.0290224,0.0291873,"INFEASIBLE",0.079244,0.168857,"native_terminal_mip_infeasible"
127.428,atomic_split,L0.1.0.1.1.0.1,0.029682,0.0303416,replaced,0.0792619,0.168857,"strict_child_lp_bound_improvement"
128.225,atomic_split,L0.1.0.1.1.0.0.1,0.0293522,0.029682,replaced,0.0792717,0.168857,"strict_child_lp_bound_improvement"
129.151,terminal_mip_complete,L0.1.0.1.1.0.0.0.1,0.0291873,0.0293522,"INFEASIBLE",0.079318,0.168857,"native_terminal_mip_infeasible"
130.17,terminal_mip_complete,L0.1.0.1.1.0.0.1.0,0.0293522,0.0295171,"INFEASIBLE",0.0793561,0.168857,"native_terminal_mip_infeasible"
130.931,atomic_split,L0.1.0.1.1.0.1.0,0.029682,0.0300118,replaced,0.0793654,0.168857,"strict_child_lp_bound_improvement"
132.174,terminal_mip_complete,L0.1.0.1.1.0.0.1.1,0.0295171,0.029682,"INFEASIBLE",0.0794125,0.168857,"native_terminal_mip_infeasible"
133.072,terminal_mip_complete,L0.1.0.1.1.0.1.0.0,0.029682,0.0298469,"INFEASIBLE",0.0794319,0.168857,"native_terminal_mip_infeasible"
133.777,atomic_split,L0.1.0.1.1.1.0,0.0303416,0.0310012,replaced,0.0794503,0.168857,"strict_child_lp_bound_improvement"
134.505,atomic_split,L0.1.0.1.1.0.1.1,0.0300118,0.0303416,replaced,0.0794592,0.168857,"strict_child_lp_bound_improvement"
135.713,terminal_mip_complete,L0.1.0.1.1.0.1.0.1,0.0298469,0.0300118,"INFEASIBLE",0.079464,0.168857,"native_terminal_mip_infeasible"
136.404,terminal_mip_complete,L0.0.1.1.1.0.0.0.0,0.0184688,0.0186337,"INFEASIBLE",0.0795006,0.168857,"native_terminal_mip_infeasible"
137.252,atomic_split,L0.0.1.1.0.1.1,0.0178092,0.0184688,replaced,0.0795066,0.168857,"strict_child_lp_bound_improvement"
138.196,terminal_mip_complete,L0.1.0.1.1.0.1.1.0,0.0300118,0.0301767,"INFEASIBLE",0.0795447,0.168857,"native_terminal_mip_infeasible"
138.951,atomic_split,L0.1.0.1.1.1.0.0,0.0303416,0.0306714,replaced,0.0795538,0.168857,"strict_child_lp_bound_improvement"
139.978,terminal_mip_complete,L0.1.0.1.1.0.1.1.1,0.0301767,0.0303416,"INFEASIBLE",0.0795816,0.168857,"native_terminal_mip_infeasible"
140.716,atomic_split,L0.1.1.0.0.0,0.0316608,0.0329799,replaced,0.0796004,0.168857,"strict_child_lp_bound_improvement"
141.796,terminal_mip_complete,L0.1.0.1.1.1.0.0.0,0.0303416,0.0305065,"INFEASIBLE",0.0796196,0.168857,"native_terminal_mip_infeasible"
142.571,atomic_split,L0.1.0.1.1.1.1,0.0310012,0.0316608,replaced,0.0796381,0.168857,"strict_child_lp_bound_improvement"
143.336,atomic_split,L0.1.0.1.1.1.0.1,0.0306714,0.0310012,replaced,0.0796478,0.168857,"strict_child_lp_bound_improvement"
144.36,terminal_mip_complete,L0.1.0.1.1.1.0.0.1,0.0305065,0.0306714,"INFEASIBLE",0.079673,0.168857,"native_terminal_mip_infeasible"
145.224,atomic_split,L0.0.1.1.0.1.1.1,0.018139,0.0184688,replaced,0.0796948,0.168857,"strict_child_lp_bound_improvement"
146.243,terminal_mip_complete,L0.1.0.1.1.1.0.1.0,0.0306714,0.0308363,"INFEASIBLE",0.0797325,0.168857,"native_terminal_mip_infeasible"
147.01,atomic_split,L0.1.0.1.1.1.1.0,0.0310012,0.031331,replaced,0.0797419,0.168857,"strict_child_lp_bound_improvement"
148.144,terminal_mip_complete,L0.1.0.1.1.1.0.1.1,0.0308363,0.0310012,"INFEASIBLE",0.0797598,0.168857,"native_terminal_mip_infeasible"
149.035,terminal_mip_complete,L0.0.1.1.0.1.1.1.1,0.0183039,0.0184688,"INFEASIBLE",0.0797884,0.168857,"native_terminal_mip_infeasible"
150.087,terminal_mip_complete,L0.1.0.1.1.1.1.0.0,0.0310012,0.0311661,"INFEASIBLE",0.0798065,0.168857,"native_terminal_mip_infeasible"
150.84,atomic_split,L0.1.1.0.0.0.0,0.0316608,0.0323203,replaced,0.079826,0.168857,"strict_child_lp_bound_improvement"
151.584,atomic_split,L0.1.0.1.1.1.1.1,0.031331,0.0316608,replaced,0.0798358,0.168857,"strict_child_lp_bound_improvement"
152.629,terminal_mip_complete,L0.1.0.1.1.1.1.0.1,0.0311661,0.031331,"INFEASIBLE",0.0798825,0.168857,"native_terminal_mip_infeasible"
153.792,terminal_mip_complete,L0.1.0.1.1.1.1.1.0,0.031331,0.0314959,"INFEASIBLE",0.0799194,0.168857,"native_terminal_mip_infeasible"
154.487,atomic_split,L0.1.1.0.0.0.0.0,0.0316608,0.0319906,replaced,0.0799293,0.168857,"strict_child_lp_bound_improvement"
155.588,terminal_mip_complete,L0.1.0.1.1.1.1.1.1,0.0314959,0.0316608,"INFEASIBLE",0.0799582,0.168857,"native_terminal_mip_infeasible"
156.38,atomic_split,L0.1.1.0.0.1,0.0329799,0.0342991,replaced,0.0799762,0.168857,"strict_child_lp_bound_improvement"
157.413,terminal_mip_complete,L0.1.1.0.0.0.0.0.0,0.0316608,0.0318257,"INFEASIBLE",0.079993,0.168857,"native_terminal_mip_infeasible"
158.185,atomic_split,L0.1.1.0.0.0.1,0.0323203,0.0329799,replaced,0.0800127,0.168857,"strict_child_lp_bound_improvement"
158.926,atomic_split,L0.1.1.0.0.0.0.1,0.0319906,0.0323203,replaced,0.0800228,0.168857,"strict_child_lp_bound_improvement"
160.016,terminal_mip_complete,L0.1.1.0.0.0.0.0.1,0.0318257,0.0319906,"INFEASIBLE",0.0800553,0.168857,"native_terminal_mip_infeasible"
161.019,terminal_mip_complete,L0.0.1.1.0.1.1.1.0,0.018139,0.0183039,"INFEASIBLE",0.0800695,0.168857,"native_terminal_mip_infeasible"
162.105,terminal_mip_complete,L0.1.1.0.0.0.0.1.0,0.0319906,0.0321554,"INFEASIBLE",0.080106,0.168857,"native_terminal_mip_infeasible"
162.852,atomic_split,L0.1.1.0.0.0.1.0,0.0323203,0.0326501,replaced,0.0801159,0.168857,"strict_child_lp_bound_improvement"
164.055,terminal_mip_complete,L0.1.1.0.0.0.0.1.1,0.0321554,0.0323203,"INFEASIBLE",0.0801626,0.168857,"native_terminal_mip_infeasible"
